19940.41122946039	1.35371159698e+29
29981.327522309326	1.35497916706e+29
40022.24381515801	1.35889989244e+29
50063.160108007454	1.36218077302e+29
59962.65504461916	1.36729314284e+29
70003.57133746785	1.36975252068e+29
80044.48763031678	1.37194591859e+29
89943.98256692848	1.37444822933e+29
99984.89885977717	1.37979896615e+29
110025.81515262662	1.38202156014e+29
120066.73144547555	1.38754647488e+29
129966.22638208726	1.38950211343e+29
140007.14267493592	1.39383787695e+29
150048.0589677854	1.39762826405e+29
159947.55390439706	1.40384700065e+29
169988.47019724577	1.39594534565e+29
180029.3864900947	1.40073964691e+29
190070.30278294338	1.40600610208e+29
199969.7977195551	1.40947750963e+29
210010.71401240453	1.40994394333e+29
220051.63030525323	1.40911387539e+29
229951.12524186494	1.41132725536e+29
239992.04153471388	1.41255192378e+29
250032.95782756302	1.41469994417e+29
259932.45276417426	1.42047478778e+29
269973.36905702366	1.4247683753e+29
280014.2853498726	1.42737473435e+29
290055.2016427213	1.43014351222e+29
299954.69657933305	1.43442673829e+29
309995.6128721825	1.43820735949e+29
320036.5291650311	1.43871543956e+29
329936.0241016429	1.44130249327e+29
339976.9403944918	1.43994444136e+29
350017.8566873405	1.44339106809e+29
360058.77298018994	1.44700625392e+29
369958.2679168016	1.44990373517e+29
379999.1842096503	1.45515176007e+29
390040.10050249926	1.4569397527e+29
399939.59543911094	1.46116965215e+29
409980.51173195965	1.46213544238e+29
420021.42802480905	1.46870894278e+29
430062.344317658	1.4712532002e+29
439961.83925426943	1.47197934178e+29
450002.7555471184	1.47607309298e+29
460043.67183996784	1.47821951215e+29
469943.1667765795	1.48031526015e+29
479984.0830694282	1.48401776637e+29
490024.9993622771	1.48788179075e+29
500065.91565512586	1.49312359997e+29
509965.41059173754	1.49626746532e+29
520006.326884587	1.49844049737e+29
530047.2431774357	1.50341512438e+29
539946.7381140473	1.50580465213e+29
549987.6544068963	1.50884653108e+29
560028.570699745	1.5137273369e+29
570069.4869925944	1.51703178274e+29
579968.9819292062	1.52130256619e+29
590009.8982220548	1.52591297737e+29
600050.8145149038	1.53111566423e+29
609950.3094515156	1.53595114844e+29
619991.225744365	1.5410198882e+29
630032.1420372135	1.54371947835e+29
639931.6369738253	1.54910929186e+29
649972.5532666743	1.55162365521e+29
660013.4695595229	1.55430759448e+29
670054.3858523724	1.55638664515e+29
679953.8807889841	1.56260158617e+29
689994.7970818328	1.56681626046e+29
700035.7133746818	1.56858296321e+29
709935.2083112934	1.5737995189e+29
719976.124604142	1.57726039148e+29
730017.0408969915	1.58177615734e+29
740057.9571898401	1.58721719358e+29
749957.452126452	1.59389675871e+29
