19940.41122946039	1.87858005832e+30
29981.327522309326	1.88145491122e+30
40022.24381515801	1.88361190769e+30
50063.160108007454	1.88805123435e+30
59962.65504461916	1.8938885127e+30
70003.57133746785	1.90011950018e+30
80044.48763031678	1.90230559591e+30
89943.98256692848	1.9075571256e+30
99984.89885977717	1.91389872096e+30
110025.81515262662	1.91981426667e+30
120066.73144547555	1.92703976299e+30
129966.22638208726	1.92978048377e+30
140007.14267493592	1.93736359787e+30
150048.0589677854	1.94684119417e+30
159947.55390439706	1.95419643304e+30
169988.47019724577	1.95810394847e+30
180029.3864900947	1.96484838393e+30
190070.30278294338	1.97885719296e+30
199969.7977195551	1.98423585695e+30
210010.71401240453	1.9925251292e+30
220051.63030525323	1.99110493987e+30
229951.12524186494	1.9967435671e+30
239992.04153471388	2.00490091614e+30
250032.95782756302	2.01370986474e+30
259932.45276417426	2.02482850454e+30
269973.36905702366	2.0308965077e+30
280014.2853498726	2.03744034816e+30
290055.2016427213	2.04630602137e+30
299954.69657933305	2.05378322476e+30
309995.6128721825	2.06088949822e+30
320036.5291650311	2.06775771115e+30
329936.0241016429	2.0736641638e+30
339976.9403944918	2.07854694701e+30
350017.8566873405	2.08833069654e+30
360058.77298018994	2.09481943758e+30
369958.2679168016	2.10378934723e+30
379999.1842096503	2.11124420595e+30
390040.10050249926	2.11747562794e+30
399939.59543911094	2.12388944036e+30
409980.51173195965	2.13014910081e+30
420021.42802480905	2.13812986931e+30
430062.344317658	2.14266300742e+30
439961.83925426943	2.14838258766e+30
450002.7555471184	2.15399459621e+30
460043.67183996784	2.15973583391e+30
469943.1667765795	2.16567402424e+30
479984.0830694282	2.1724888449e+30
490024.9993622771	2.17650117217e+30
500065.91565512586	2.18271904718e+30
509965.41059173754	2.18572084846e+30
520006.326884587	2.19177876565e+30
530047.2431774357	2.19762149292e+30
539946.7381140473	2.20163754637e+30
549987.6544068963	2.2075445942e+30
560028.570699745	2.21124962408e+30
570069.4869925944	2.21961441527e+30
579968.9819292062	2.22590995837e+30
590009.8982220548	2.23288728901e+30
600050.8145149038	2.23617788688e+30
609950.3094515156	2.2422413691e+30
619991.225744365	2.24826739554e+30
630032.1420372135	2.25520861902e+30
639931.6369738253	2.25872839441e+30
649972.5532666743	2.26488316915e+30
660013.4695595229	2.27101984912e+30
670054.3858523724	2.27629261626e+30
679953.8807889841	2.28128220192e+30
689994.7970818328	2.28801623848e+30
700035.7133746818	2.29464550933e+30
709935.2083112934	2.30161428127e+30
719976.124604142	2.30795592237e+30
730017.0408969915	2.31555839551e+30
740057.9571898401	2.32098595585e+30
749957.452126452	2.32660414945e+30
759998.3684193009	2.32736580265e+30
770039.2847121502	2.33460030519e+30
779938.7796487617	2.34227776941e+30
789979.6959416107	2.34771742917e+30
800020.6122344595	2.35427880614e+30
810061.5285273083	2.35986278042e+30
819961.02346392	2.36553443592e+30
830001.9397567695	2.37369949032e+30
840042.8560496181	2.37659986875e+30
849942.3509862298	2.38488071863e+30
859983.2672790787	2.38971027784e+30
870024.1835719275	2.39676218185e+30
880065.099864777	2.40157679335e+30
889964.5948013886	2.40656933192e+30
900005.5110942373	2.49801658193e+30
910046.4273870862	2.52349466298e+30
919945.9223236981	2.52520006299e+30
929986.8386165472	2.53174879088e+30
940027.754909396	2.53689649986e+30
950068.6712022449	2.54328850488e+30
959968.1661388568	2.56499656766e+30
970009.0824317053	2.57047917905e+30
980049.9987245548	2.57210210405e+30
989949.4936611665	2.57593121844e+30
999990.4099540153	2.57957617801e+30
1010031.3262468643	2.58489786136e+30
1019930.821183476	2.59181185177e+30
1029971.7374763245	2.5973664359e+30
1040012.653769174	2.60420021456e+30
1050053.5700620227	2.61099020386e+30
1059953.0649986344	2.62096232657e+30
1069993.9812914834	2.63283999223e+30
1080034.8975843329	2.64141197368e+30
1089934.392520944	2.64838081999e+30
1099975.3088137931	2.65495656301e+30
1110016.225106642	2.66293142988e+30
1120057.1413994909	2.66703475473e+30
1129956.6363361026	2.67290743479e+30
1139997.5526289518	2.67993776775e+30
1150038.4689218006	2.68592404416e+30
1159937.9638584123	2.69539837775e+30
1169978.8801512613	2.70077617891e+30
1180019.79644411	2.709964845e+30
1190060.7127369593	2.71740970024e+30
1199960.207673571	2.7255582846e+30
1210001.1239664198	2.73495000781e+30
1220042.0402592686	2.74356094436e+30
1229941.5351958803	2.7488569516e+30
1239982.4514887296	2.75705947705e+30
1250023.3677815786	2.76574156562e+30
1260064.2840744276	2.77082320162e+30
1269963.779011039	2.77759810144e+30
1280004.695303888	2.78049962774e+30
1290045.6115967373	2.78994950697e+30
1299945.106533349	2.7950906537e+30
1309986.0228261978	2.80209728062e+30
1320026.9391190466	2.80975434274e+30
1330067.8554118953	2.81794934656e+30
1339967.350348507	2.82482833654e+30
1350008.2666413563	2.82890136565e+30
1360049.182934205	2.83570072905e+30
1369948.6778708168	2.84205182455e+30
1379989.5941636658	2.84566995357e+30
1390030.5104565148	2.85273671531e+30
1399930.005393126	2.86091038041e+30
1409970.9216859755	2.87047285305e+30
1420011.8379788247	2.87621934888e+30
1430052.7542716733	2.88217855537e+30
1439952.249208285	2.88829767581e+30
1449993.1655011342	2.89517672276e+30
1460034.081793983	2.89996908454e+30
1469933.5767305947	2.90898025918e+30
1479974.4930234437	2.91417831159e+30
1490015.4093162923	2.9221814299e+30
1500056.3256091417	2.93034795006e+30
1509955.8205457535	2.94242186595e+30
1519996.7368386022	2.95064943888e+30
1530037.653131451	2.95895271619e+30
1539937.1480680627	2.96371508383e+30
1549978.0643609115	2.97116242469e+30
1560018.980653761	2.97385238672e+30
1570059.89694661	2.97801280605e+30
1579959.3918832215	2.9858162312e+30
1590000.3081760702	2.99344676556e+30
1600041.2244689194	3.00023284022e+30
1609940.719405531	3.00849290546e+30
1619981.6356983802	3.01618828641e+30
1630022.5519912292	3.02435532925e+30
1640063.4682840777	3.03613443712e+30
1649962.9632206894	3.03648797216e+30
1660003.8795135387	3.0420007877e+30
1670044.795806388	3.05185334546e+30
1679944.2907429994	3.05800877456e+30
1689985.2070358484	3.07045244117e+30
1700026.1233286967	3.07797119394e+30
1710067.039621546	3.08598640454e+30
1719966.534558158	3.09078655371e+30
1730007.450851007	3.09707884783e+30
1740048.3671438554	3.10887466147e+30
1749947.8620804674	3.11343921869e+30
1759988.7783733166	3.12405211064e+30
1770029.6946661659	3.13365230327e+30
1780070.6109590144	3.14165966324e+30
1789970.1058956261	3.1530954152e+30
1800011.0221884747	3.15902495279e+30
1810051.938481324	3.16902737451e+30
1819951.4334179354	3.17736640112e+30
1829992.349710785	3.18092028543e+30
1840033.2660036336	3.18963121805e+30
1849932.7609402454	3.19828649264e+30
1859973.677233094	3.20547766861e+30
1870014.593525943	3.21269321581e+30
1880055.5098187923	3.22838773968e+30
1889955.004755404	3.23285033255e+30
1899995.9210482526	3.24183874571e+30
1910036.8373411018	3.24918337247e+30
1919936.3322777136	3.25540321425e+30
1929977.2485705628	3.26290343269e+30
1940018.1648634118	3.26789660504e+30
1950059.0811562603	3.28055583491e+30
1959958.5760928718	3.28625686289e+30
1969999.492385721	3.2943265694e+30
1980040.4086785705	3.30657405007e+30
1989939.903615182	3.31477158535e+30
1999980.8199080306	3.31661392349e+30
2010021.7362008796	3.3195690471e+30
2020062.6524937286	3.32033297568e+30
2029962.1474303403	3.32406792131e+30
2040003.0637231893	3.33210752544e+30
2050043.9800160383	3.33770510213e+30
2059943.4749526498	3.34471191694e+30
2069984.391245499	3.35024117275e+30
2080025.307538348	3.35912591469e+30
2090066.223831197	3.3658314581e+30
2099965.7187678088	3.37705936449e+30
2110006.6350606573	3.38223362869e+30
2120047.5513535063	3.3902418197e+30
2129947.046290118	3.3944892639e+30
2139987.9625829672	3.39860151213e+30
2150028.8788758162	3.40278369713e+30
2160069.795168665	3.4078047501e+30
2169969.2901052763	3.41731891888e+30
2180010.2063981257	3.42642687879e+30
2190051.1226909747	3.43343395584e+30
2199950.6176275867	3.4412357461e+30
2209991.5339204352	3.44932259488e+30
2220032.450213284	3.45318519502e+30
2229931.9451498957	3.45901894163e+30
2239972.861442745	3.46470384779e+30
2250013.777735594	3.46974632062e+30
2260054.6940284427	3.47973791152e+30
2269954.188965054	3.48280076556e+30
2279995.1052579037	3.49210544474e+30
2290036.0215507527	3.50081164517e+30
2299935.5164873647	3.50910296569e+30
2309976.432780213	3.51403008238e+30
2320017.3490730617	3.51956140695e+30
2330058.265365911	3.52595204528e+30
2339957.7603025227	3.53181951183e+30
2349998.676595372	3.53980812312e+30
2360039.5928882207	3.5454389881e+30
2369939.087824832	3.55183437555e+30
2379980.0041176816	3.56310189521e+30
2390020.9204105306	3.56738174568e+30
2400061.8367033796	3.57569711227e+30
2409961.331639991	3.58393907807e+30
2420002.2479328397	3.58788845565e+30
2430043.164225689	3.58828457193e+30
2439942.6591623006	3.59428818381e+30
2449983.5754551496	3.59745247326e+30
2460024.4917479986	3.60743186471e+30
2470065.408040847	3.61347315289e+30
2479964.9029774587	3.62105256076e+30
2490005.819270308	3.62570381348e+30
2500046.735563157	3.63337394859e+30
2509946.230499769	3.64101461423e+30
2519987.1467926176	3.64726564472e+30
2530028.063085467	3.65036738835e+30
2540068.979378316	3.65605171776e+30
2549968.4743149276	3.66601080336e+30
2560009.3906077766	3.67154877278e+30
2570050.306900625	3.67927093088e+30
2579949.8018372366	3.68598618269e+30
2589990.7181300856	3.69086082695e+30
2600031.634422935	3.70108796884e+30
2609931.129359547	3.70518475503e+30
2619972.0456523956	3.71137750141e+30
2630012.961945244	3.71726050463e+30
2640053.8782380936	3.72649855036e+30
2649953.3731747055	3.73536767833e+30
2659994.289467554	3.74114601918e+30
2670035.205760403	3.74884918942e+30
2679934.7006970146	3.75120471839e+30
2689975.6169898636	3.75617961612e+30
2700016.5332827126	3.7596518972e+30
2710057.449575562	3.76425738026e+30
2719956.9445121735	3.76702929096e+30
2729997.860805022	3.77458552467e+30
2740038.7770978715	3.78043268454e+30
2749938.272034483	3.7895907909e+30
2759979.1883273325	3.79117087002e+30
2770020.104620181	3.79676221775e+30
2780061.0209130296	3.79995082864e+30
2789960.5158496415	3.80421991535e+30
2800001.4321424905	3.80997110646e+30
2810042.34843534	3.81425010293e+30
2819941.8433719515	3.81910116757e+30
2829982.7596648	3.82227851178e+30
2840023.675957649	3.82813501857e+30
2850064.5922504985	3.83029486233e+30
2859964.08718711	3.83616206833e+30
2870005.003479959	3.84082701232e+30
2880045.9197728075	3.84740587644e+30
2889945.4147094195	3.85139422554e+30
2899986.3310022685	3.8527182314e+30
2910027.2472951175	3.85892411563e+30
2920068.1635879665	3.86378491109e+30
2929967.658524578	3.86948492632e+30
2940008.5748174265	3.87486914014e+30
2950049.491110276	3.8769167722e+30
2959948.9860468875	3.88219027505e+30
2969989.902339737	3.89006919867e+30
2980030.8186325855	3.8919710037e+30
2989930.3135691974	3.89581678777e+30
2999971.229862046	3.9043407058e+30
3010012.146154895	3.90986184589e+30
3020053.062447744	3.91135850623e+30
3029952.557384356	3.91549015109e+30
3039993.4736772045	3.92193840314e+30
3050034.389970054	3.93027137834e+30
3059933.884906666	3.93361407088e+30
3069974.801199515	3.93892650389e+30
3080015.7174923634	3.94463917193e+30
3090056.633785212	3.9496249731e+30
3099956.128721824	3.95112817722e+30
3109997.045014673	3.95374199561e+30
3120037.961307522	3.96184098175e+30
3129937.456244134	3.96634999375e+30
3139978.3725369824	3.9704214655e+30
3150019.288829831	3.97314396657e+30
3160060.2051226804	3.9778746488e+30
3169959.7000592924	3.98170658673e+30
3180000.6163521414	3.98701544612e+30
3190041.53264499	3.99031746789e+30
3199941.027581602	3.99430301005e+30
3209981.9438744513	4.00306363603e+30
3220022.8601673003	4.00945628119e+30
3230063.776460149	4.01072519002e+30
3239963.2713967604	4.01282542047e+30
3250004.187689609	4.01898542325e+30
3260045.1039824584	4.02219458416e+30
3269944.59891907	4.02515577669e+30
3279985.5152119193	4.02796142528e+30
3290026.431504768	4.03643815667e+30
3300067.3477976164	4.04508165911e+30
3309966.842734229	4.05162731026e+30
3320007.7590270774	4.05413248492e+30
3330048.675319927	4.0606243819e+30
3339948.1702565383	4.066581483e+30
3349989.0865493873	4.0682641124e+30
3360030.002842236	4.07068231224e+30
3369929.497778848	4.08004141571e+30
3379970.4140716977	4.08125183794e+30
3390011.3303645463	4.08648705732e+30
3400052.246657395	4.09108919412e+30
3409951.7415940063	4.09816149754e+30
3419992.657886856	4.10037582126e+30
3430033.5741797043	4.10294576824e+30
3439933.0691163163	4.10534648234e+30
3449973.9854091653	4.10875781676e+30
3460014.901702014	4.11206682435e+30
3470055.817994863	4.11774478338e+30
3479955.3129314743	4.11969826963e+30
3489996.2292243238	4.12500706417e+30
3500037.1455171723	4.12388107358e+30
3509936.640453784	4.12574924624e+30
3519977.5567466333	4.12966282859e+30
3530018.4730394827	4.13208056943e+30
3540059.3893323313	4.13678356931e+30
3549958.8842689428	4.13787209234e+30
3559999.8005617918	4.14036531246e+30
3570040.7168546407	4.14063709723e+30
3579940.2117912523	4.13965472247e+30
3589981.1280841012	4.14129103085e+30
3600022.0443769507	4.14361811464e+30
3610062.9606697992	4.14731262581e+30
3619962.4556064107	4.15159884582e+30
3630003.37189926	4.14942268454e+30
3640044.288192109	4.15305324272e+30
3649943.783128721	4.15541648982e+30
3659984.6994215697	4.15435972849e+30
3670025.6157144187	4.15525912196e+30
3680066.532007268	4.16023003788e+30
3689966.026943879	4.16063878788e+30
3700006.943236728	4.16272838725e+30
3710047.8595295767	4.16473583543e+30
3719947.3544661887	4.16359203954e+30
3729988.2707590377	4.16551196811e+30
3740029.187051887	4.16930473193e+30
3750070.1033447357	4.17117186918e+30
3759969.598281347	4.17464448454e+30
3770010.5145741957	4.17406828761e+30
3780051.430867045	4.17700188069e+30
3789950.925803657	4.17781382874e+30
3799991.8420965066	4.17790512351e+30
3810032.758389355	4.17985766781e+30
3819932.2533259667	4.18354700589e+30
3829973.169618815	4.18434667244e+30
3840014.0859116656	4.18698817819e+30
3850055.002204514	4.18686179653e+30
3859954.4971411256	4.18701402701e+30
3869995.413433974	4.18841864283e+30
3880036.3297268236	4.19367046004e+30
3889935.824663435	4.19784673453e+30
3899976.740956284	4.20096627974e+30
3910017.6572491326	4.20485852855e+30
3920058.5735419816	4.20939476165e+30
3929958.068478593	4.20894280481e+30
3939998.984771443	4.21308177015e+30
3950039.9010642916	4.21640620415e+30
3959939.396000903	4.21891103855e+30
3969980.3122937516	4.22176436428e+30
3980021.228586601	4.22586779927e+30
3990062.14487945	4.22567903822e+30
3999961.639816062	4.23146284217e+30
4010002.5561089106	4.23354609745e+30
4020043.4724017596	4.23725746535e+30
4029942.967338371	4.23848361467e+30
4039983.88363122	4.23656012527e+30
4050024.79992407	4.23563151594e+30
4060065.7162169185	4.23819950801e+30
4069965.21115353	4.23910505985e+30
4080006.1274463786	4.24179658816e+30
4090047.043739227	4.24426980302e+30
4099946.5386758395	4.24697481347e+30
4109987.454968689	4.24916785112e+30
4120028.3712615375	4.2518036278e+30
4130069.2875543865	4.25223767637e+30
4139968.782490998	4.25505154404e+30
4150009.6987838466	4.25400584233e+30
4160050.615076696	4.2553954867e+30
4169950.1100133075	4.26080324964e+30
4179991.026306157	4.26505625097e+30
4190031.9425990055	4.26479890883e+30
4199931.4375356175	4.26533029326e+30
4209972.3538284665	4.26350173397e+30
4220013.2701213155	4.26531886662e+30
4230054.1864141645	4.26382063671e+30
4239953.681350776	4.26328369888e+30
4249994.597643624	4.26457617381e+30
4260035.513936474	4.25872075413e+30
4269935.008873086	4.25690691864e+30
4279975.9251659345	4.2571592918e+30
4290016.8414587835	4.25538438926e+30
4300057.7577516325	4.25594232823e+30
4309957.252688244	4.25356806161e+30
4319998.168981093	4.25314400221e+30
4330039.085273943	4.25173305383e+30
4339938.580210554	4.25190015433e+30
4349979.4965034025	4.25123378209e+30
4360020.412796252	4.24941990705e+30
4370061.3290891005	4.24917426631e+30
4379960.824025712	4.24889992965e+30
4390001.740318562	4.24705718294e+30
4400042.65661141	4.24860870358e+30
4409942.1515480215	4.24908110693e+30
4419983.0678408705	4.24833328793e+30
4430023.98413372	4.2480169459e+30
4440064.900426568	4.24952085842e+30
4449964.39536318	4.24852349488e+30
4460005.311656029	4.25142020701e+30
4470046.227948879	4.25060490439e+30
4479945.72288549	4.24622018675e+30
