19940.41122946039	1.87056594866e-19
29981.327522309326	1.87081752506e-19
40022.24381515801	1.87614876429e-19
50063.160108007454	1.87852240763e-19
59962.65504461916	1.88390037328e-19
70003.57133746785	1.88684675497e-19
80044.48763031678	1.88479163647e-19
89943.98256692848	1.89167066558e-19
99984.89885977717	1.89439299658e-19
110025.81515262662	1.89906678667e-19
120066.73144547555	1.90672778895e-19
129966.22638208726	1.90943037979e-19
140007.14267493592	1.91394910321e-19
150048.0589677854	1.91706327775e-19
159947.55390439706	1.9207721686e-19
169988.47019724577	1.91943492504e-19
180029.3864900947	1.92410405547e-19
190070.30278294338	1.92866955157e-19
199969.7977195551	1.93391530939e-19
210010.71401240453	1.93717280575e-19
220051.63030525323	1.9419882831e-19
229951.12524186494	1.94522095229e-19
239992.04153471388	1.94888485292e-19
250032.95782756302	1.95244479674e-19
259932.45276417426	1.95823810716e-19
269973.36905702366	1.96225199499e-19
280014.2853498726	1.96481869955e-19
290055.2016427213	1.96823432285e-19
299954.69657933305	1.97331775802e-19
309995.6128721825	1.97490846466e-19
320036.5291650311	1.978641696e-19
329936.0241016429	1.98191149763e-19
339976.9403944918	1.98130839681e-19
350017.8566873405	1.98692482707e-19
360058.77298018994	1.99281818263e-19
369958.2679168016	1.99750906244e-19
379999.1842096503	1.99550333701e-19
390040.10050249926	1.99911554802e-19
399939.59543911094	2.00259180036e-19
409980.51173195965	2.00414312662e-19
420021.42802480905	2.01072398761e-19
430062.344317658	2.01422574627e-19
439961.83925426943	2.01548825468e-19
450002.7555471184	2.01924466271e-19
460043.67183996784	2.02430764401e-19
469943.1667765795	2.0300156301e-19
479984.0830694282	2.03453082114e-19
490024.9993622771	2.03961872982e-19
500065.91565512586	2.04536387548e-19
509965.41059173754	2.04985496224e-19
520006.326884587	2.05204424654e-19
530047.2431774357	2.05518269813e-19
539946.7381140473	2.06160068718e-19
549987.6544068963	2.06360812939e-19
560028.570699745	2.06814876884e-19
570069.4869925944	2.07102704391e-19
579968.9819292062	2.07663219665e-19
590009.8982220548	2.08078070799e-19
600050.8145149038	2.08832811912e-19
609950.3094515156	2.09408746085e-19
619991.225744365	2.09785259524e-19
630032.1420372135	2.09887765071e-19
639931.6369738253	2.10289335324e-19
649972.5532666743	2.10604835886e-19
660013.4695595229	2.10703393056e-19
670054.3858523724	2.11355885953e-19
679953.8807889841	2.11998490472e-19
689994.7970818328	2.11742958263e-19
700035.7133746818	2.11820649105e-19
709935.2083112934	2.11804975263e-19
719976.124604142	2.1232662901e-19
730017.0408969915	2.1277508218e-19
740057.9571898401	2.13101274955e-19
749957.452126452	2.13764545746e-19
759998.3684193009	2.13601868285e-19
770039.2847121502	2.13617022984e-19
779938.7796487617	2.1374981526e-19
789979.6959416107	2.14439640646e-19
800020.6122344595	2.1468154239e-19
810061.5285273083	2.15121286194e-19
819961.02346392	2.15521949859e-19
830001.9397567695	2.16344527223e-19
840042.8560496181	2.16769130512e-19
849942.3509862298	2.17415045813e-19
859983.2672790787	2.18107505401e-19
870024.1835719275	2.18545198464e-19
880065.099864777	2.18967020338e-19
889964.5948013886	2.1945529056e-19
900005.5110942373	2.2564302695e-19
910046.4273870862	2.25957806106e-19
919945.9223236981	2.2646155962e-19
929986.8386165472	2.26759993679e-19
940027.754909396	2.27039646325e-19
950068.6712022449	2.27436479088e-19
959968.1661388568	2.28353530654e-19
970009.0824317053	2.2877242458e-19
980049.9987245548	2.29160957273e-19
989949.4936611665	2.29357530012e-19
999990.4099540153	2.29676745054e-19
1010031.3262468643	2.2999607484e-19
1019930.821183476	2.30156980754e-19
1029971.7374763245	2.30787289472e-19
1040012.653769174	2.31068367062e-19
1050053.5700620227	2.3131644426e-19
1059953.0649986344	2.31595438517e-19
1069993.9812914834	2.32052681144e-19
1080034.8975843329	2.32270498773e-19
1089934.392520944	2.32626656821e-19
1099975.3088137931	2.33268230122e-19
1110016.225106642	2.33292324013e-19
1120057.1413994909	2.33538990421e-19
1129956.6363361026	2.33764745334e-19
1139997.5526289518	2.34130960558e-19
1150038.4689218006	2.34397235029e-19
1159937.9638584123	2.34677771538e-19
1169978.8801512613	2.3435414298e-19
1180019.79644411	2.34430629418e-19
1190060.7127369593	2.34947273148e-19
1199960.207673571	2.35525106401e-19
1210001.1239664198	2.35781597326e-19
1220042.0402592686	2.36059122261e-19
1229941.5351958803	2.36476837392e-19
1239982.4514887296	2.36673513122e-19
1250023.3677815786	2.36927382925e-19
1260064.2840744276	2.37278974467e-19
1269963.779011039	2.37748009257e-19
1280004.695303888	2.37621228668e-19
1290045.6115967373	2.37934123344e-19
1299945.106533349	2.38164137547e-19
1309986.0228261978	2.38521479056e-19
1320026.9391190466	2.39043243612e-19
1330067.8554118953	2.39359354722e-19
1339967.350348507	2.39631283598e-19
1350008.2666413563	2.39811488332e-19
1360049.182934205	2.40179877823e-19
1369948.6778708168	2.40835681208e-19
1379989.5941636658	2.40943019216e-19
1390030.5104565148	2.41011821379e-19
1399930.005393126	2.410842222e-19
1409970.9216859755	2.41523740955e-19
1420011.8379788247	2.42091332176e-19
1430052.7542716733	2.42460481085e-19
1439952.249208285	2.42518221343e-19
1449993.1655011342	2.42796414291e-19
1460034.081793983	2.42999870219e-19
1469933.5767305947	2.4355940824e-19
1479974.4930234437	2.44104351153e-19
1490015.4093162923	2.44507984612e-19
1500056.3256091417	2.44924768634e-19
1509955.8205457535	2.45195903451e-19
1519996.7368386022	2.45517332936e-19
1530037.653131451	2.4598418588e-19
1539937.1480680627	2.46358400268e-19
1549978.0643609115	2.4687142725e-19
1560018.980653761	2.46893693079e-19
1570059.89694661	2.46947006675e-19
1579959.3918832215	2.47763361363e-19
1590000.3081760702	2.4820221331e-19
1600041.2244689194	2.48206776907e-19
1609940.719405531	2.48466168327e-19
1619981.6356983802	2.48652482012e-19
1630022.5519912292	2.48909811332e-19
1640063.4682840777	2.49262891023e-19
1649962.9632206894	2.48717383351e-19
1660003.8795135387	2.49002278934e-19
1670044.795806388	2.4947197585e-19
1679944.2907429994	2.50174335891e-19
1689985.2070358484	2.50381918095e-19
1700026.1233286967	2.50826077539e-19
1710067.039621546	2.50943417665e-19
1719966.534558158	2.50729832835e-19
1730007.450851007	2.51047623178e-19
1740048.3671438554	2.51112882968e-19
1749947.8620804674	2.51242657207e-19
1759988.7783733166	2.51418826313e-19
1770029.6946661659	2.51621061229e-19
1780070.6109590144	2.51721400034e-19
1789970.1058956261	2.52102950727e-19
1800011.0221884747	2.52504724634e-19
