19940.41122946039	1.15036948295e-19
29981.327522309326	1.15114040753e-19
40022.24381515801	1.15458606736e-19
50063.160108007454	1.15597578381e-19
59962.65504461916	1.15928179847e-19
70003.57133746785	1.16216803941e-19
80044.48763031678	1.16379419348e-19
89943.98256692848	1.16494870735e-19
99984.89885977717	1.1671804838e-19
110025.81515262662	1.16749586124e-19
120066.73144547555	1.17598647608e-19
129966.22638208726	1.17536075561e-19
140007.14267493592	1.17764339421e-19
150048.0589677854	1.17967582856e-19
159947.55390439706	1.18310036472e-19
169988.47019724577	1.1803948042e-19
180029.3864900947	1.18436364596e-19
190070.30278294338	1.18612458097e-19
199969.7977195551	1.18700918461e-19
210010.71401240453	1.18907660321e-19
220051.63030525323	1.1890136873e-19
229951.12524186494	1.19070889555e-19
239992.04153471388	1.19064970396e-19
250032.95782756302	1.19026222296e-19
259932.45276417426	1.19746404712e-19
269973.36905702366	1.19724137022e-19
280014.2853498726	1.1989586943e-19
290055.2016427213	1.19883586125e-19
299954.69657933305	1.20169850498e-19
309995.6128721825	1.20361854187e-19
320036.5291650311	1.2040256486e-19
329936.0241016429	1.20581766106e-19
339976.9403944918	1.20546614373e-19
350017.8566873405	1.20846127301e-19
360058.77298018994	1.21154630441e-19
369958.2679168016	1.2134685814e-19
379999.1842096503	1.21627640961e-19
390040.10050249926	1.21671564281e-19
399939.59543911094	1.2222308189e-19
409980.51173195965	1.22139715058e-19
420021.42802480905	1.22516222507e-19
430062.344317658	1.2249713863e-19
439961.83925426943	1.22587864595e-19
450002.7555471184	1.22814045245e-19
460043.67183996784	1.22908163972e-19
469943.1667765795	1.23363599568e-19
479984.0830694282	1.23562287432e-19
490024.9993622771	1.23905748629e-19
500065.91565512586	1.24275781872e-19
509965.41059173754	1.24493281233e-19
520006.326884587	1.24512072833e-19
530047.2431774357	1.24705266074e-19
539946.7381140473	1.25083840257e-19
549987.6544068963	1.2508247527e-19
560028.570699745	1.25274530156e-19
570069.4869925944	1.25424044379e-19
579968.9819292062	1.25558948405e-19
590009.8982220548	1.25814672495e-19
600050.8145149038	1.26192855051e-19
609950.3094515156	1.26490170417e-19
619991.225744365	1.26729679729e-19
630032.1420372135	1.26899811802e-19
639931.6369738253	1.27294783512e-19
649972.5532666743	1.27464894987e-19
660013.4695595229	1.27575382634e-19
670054.3858523724	1.27712458284e-19
679953.8807889841	1.28066943549e-19
689994.7970818328	1.28058077731e-19
700035.7133746818	1.28074454845e-19
709935.2083112934	1.28421475739e-19
719976.124604142	1.28728491364e-19
730017.0408969915	1.29026940875e-19
740057.9571898401	1.29315654777e-19
749957.452126452	1.297251981e-19
759998.3684193009	1.29668895408e-19
770039.2847121502	1.29705648847e-19
779938.7796487617	1.30117367354e-19
789979.6959416107	1.30478165532e-19
800020.6122344595	1.30636044647e-19
810061.5285273083	1.30779818205e-19
819961.02346392	1.30992381192e-19
830001.9397567695	1.31243948597e-19
840042.8560496181	1.31221398007e-19
849942.3509862298	1.3155372408e-19
859983.2672790787	1.3182173983e-19
870024.1835719275	1.32040273738e-19
880065.099864777	1.32189451909e-19
889964.5948013886	1.32692791482e-19
900005.5110942373	1.32793303101e-19
910046.4273870862	1.32769890278e-19
919945.9223236981	1.33009369646e-19
929986.8386165472	1.33079607143e-19
940027.754909396	1.33265085699e-19
950068.6712022449	1.33190478201e-19
959968.1661388568	1.33409236925e-19
970009.0824317053	1.33653971149e-19
980049.9987245548	1.33645871103e-19
989949.4936611665	1.33475578306e-19
999990.4099540153	1.33595941865e-19
1010031.3262468643	1.33736620874e-19
1019930.821183476	1.33748874026e-19
1029971.7374763245	1.34016574068e-19
1040012.653769174	1.34107497735e-19
1050053.5700620227	1.34124209131e-19
1059953.0649986344	1.34368015247e-19
1069993.9812914834	1.3473987688e-19
1080034.8975843329	1.34830227619e-19
1089934.392520944	1.34938035488e-19
1099975.3088137931	1.35037082807e-19
1110016.225106642	1.35053652148e-19
1120057.1413994909	1.35023570667e-19
1129956.6363361026	1.35095466747e-19
1139997.5526289518	1.35109430687e-19
1150038.4689218006	1.35263758962e-19
1159937.9638584123	1.35320708856e-19
1169978.8801512613	1.35480755128e-19
1180019.79644411	1.35448855423e-19
1190060.7127369593	1.35736207207e-19
1199960.207673571	1.35905055203e-19
1210001.1239664198	1.36163605737e-19
1220042.0402592686	1.3635748714e-19
1229941.5351958803	1.36523651563e-19
1239982.4514887296	1.36552540617e-19
1250023.3677815786	1.36734027244e-19
1260064.2840744276	1.36850773065e-19
1269963.779011039	1.3696716118e-19
1280004.695303888	1.36867738236e-19
1290045.6115967373	1.37042234982e-19
1299945.106533349	1.37078233205e-19
1309986.0228261978	1.37210595302e-19
1320026.9391190466	1.39013259385e-19
1330067.8554118953	1.39275522336e-19
1339967.350348507	1.39421079177e-19
1350008.2666413563	1.39532186059e-19
1360049.182934205	1.39762885343e-19
1369948.6778708168	1.40120129881e-19
1379989.5941636658	1.40329443225e-19
1390030.5104565148	1.40639863443e-19
1399930.005393126	1.4069334287e-19
1409970.9216859755	1.40746483369e-19
1420011.8379788247	1.40812734557e-19
1430052.7542716733	1.40905492243e-19
1439952.249208285	1.40997167988e-19
1449993.1655011342	1.41177445069e-19
1460034.081793983	1.41214704276e-19
1469933.5767305947	1.41515575655e-19
1479974.4930234437	1.4185453077e-19
1490015.4093162923	1.420632388e-19
1500056.3256091417	1.42220666091e-19
1509955.8205457535	1.42333886982e-19
1519996.7368386022	1.42476980971e-19
1530037.653131451	1.42586979054e-19
1539937.1480680627	1.42736885179e-19
1549978.0643609115	1.42848226095e-19
1560018.980653761	1.42755050806e-19
1570059.89694661	1.42650358235e-19
1579959.3918832215	1.42986383771e-19
1590000.3081760702	1.4306479325e-19
1600041.2244689194	1.4296294496e-19
1609940.719405531	1.42903849409e-19
1619981.6356983802	1.42950268152e-19
1630022.5519912292	1.43235347199e-19
1640063.4682840777	1.43207624067e-19
1649962.9632206894	1.42932949033e-19
1660003.8795135387	1.43129178735e-19
1670044.795806388	1.43303115203e-19
1679944.2907429994	1.43560740535e-19
1689985.2070358484	1.43493903069e-19
1700026.1233286967	1.43643255832e-19
1710067.039621546	1.43669038269e-19
1719966.534558158	1.4344686273e-19
1730007.450851007	1.43557408384e-19
1740048.3671438554	1.43628538471e-19
1749947.8620804674	1.43507641411e-19
1759988.7783733166	1.4357532649e-19
