19940.41122946039	5.74542379879e-19
29981.327522309326	5.74462167458e-19
40022.24381515801	5.77059411788e-19
50063.160108007454	5.78165377672e-19
59962.65504461916	5.78363087892e-19
70003.57133746785	5.80868377463e-19
80044.48763031678	5.81586108041e-19
89943.98256692848	5.80775771529e-19
99984.89885977717	5.80627054919e-19
110025.81515262662	5.79719332022e-19
120066.73144547555	5.86816084926e-19
129966.22638208726	5.84892601789e-19
140007.14267493592	5.86690826355e-19
150048.0589677854	5.8643225102e-19
159947.55390439706	5.88364261597e-19
169988.47019724577	5.889086301e-19
180029.3864900947	5.91227856006e-19
190070.30278294338	5.93591072955e-19
199969.7977195551	5.9433935616e-19
210010.71401240453	5.96872028359e-19
220051.63030525323	5.97152059695e-19
229951.12524186494	5.97701179154e-19
239992.04153471388	5.98160634044e-19
250032.95782756302	5.97871974486e-19
259932.45276417426	6.04508444582e-19
269973.36905702366	6.03050820642e-19
280014.2853498726	6.04454796449e-19
290055.2016427213	6.03810549018e-19
299954.69657933305	6.05659897938e-19
309995.6128721825	6.0742400937e-19
320036.5291650311	6.08586748779e-19
329936.0241016429	6.09234317387e-19
339976.9403944918	6.10239146023e-19
350017.8566873405	6.11926626046e-19
360058.77298018994	6.13107000024e-19
369958.2679168016	6.14513417232e-19
379999.1842096503	6.13323049589e-19
390040.10050249926	6.13188340216e-19
399939.59543911094	6.17909569256e-19
409980.51173195965	6.15539215031e-19
420021.42802480905	6.17631676244e-19
430062.344317658	6.16617879306e-19
439961.83925426943	6.17558890001e-19
450002.7555471184	6.18907607048e-19
460043.67183996784	6.20103148721e-19
469943.1667765795	6.21996595228e-19
479984.0830694282	6.23355760395e-19
490024.9993622771	6.23961370886e-19
500065.91565512586	6.25507910676e-19
509965.41059173754	6.26080451037e-19
520006.326884587	6.25509577413e-19
530047.2431774357	6.25287291097e-19
539946.7381140473	6.28667097512e-19
549987.6544068963	6.27169238376e-19
560028.570699745	6.27306565604e-19
570069.4869925944	6.27312061974e-19
579968.9819292062	6.26888516448e-19
590009.8982220548	6.29314713853e-19
600050.8145149038	6.30573148415e-19
609950.3094515156	6.31299076042e-19
619991.225744365	6.32127817829e-19
630032.1420372135	6.32344121025e-19
639931.6369738253	6.35070088902e-19
649972.5532666743	6.35585954612e-19
660013.4695595229	6.35554956339e-19
670054.3858523724	6.36123486198e-19
679953.8807889841	6.36739993221e-19
689994.7970818328	6.3634872529e-19
700035.7133746818	6.36285645051e-19
709935.2083112934	6.36293158231e-19
719976.124604142	6.37217740076e-19
730017.0408969915	6.38116858337e-19
740057.9571898401	6.39484995765e-19
749957.452126452	6.40876945412e-19
759998.3684193009	6.40183586317e-19
770039.2847121502	6.40027025471e-19
779938.7796487617	6.43988195519e-19
789979.6959416107	6.44608549549e-19
800020.6122344595	6.4500721157e-19
810061.5285273083	6.44720320274e-19
819961.02346392	6.4503420315e-19
830001.9397567695	6.47193648581e-19
840042.8560496181	6.46009720784e-19
849942.3509862298	6.47499048704e-19
859983.2672790787	6.47484706763e-19
870024.1835719275	6.48353861068e-19
880065.099864777	6.48372961848e-19
889964.5948013886	6.50787060491e-19
900005.5110942373	6.51066535758e-19
910046.4273870862	6.50927996001e-19
919945.9223236981	6.54735835404e-19
929986.8386165472	6.55361203617e-19
940027.754909396	6.55576028289e-19
950068.6712022449	6.55308117955e-19
959968.1661388568	6.56173229079e-19
970009.0824317053	6.57691369052e-19
980049.9987245548	6.56654509116e-19
989949.4936611665	6.57815094183e-19
999990.4099540153	6.56917744495e-19
1010031.3262468643	6.57572659368e-19
1019930.821183476	6.57372008081e-19
1029971.7374763245	6.59005983875e-19
1040012.653769174	6.59143813042e-19
1050053.5700620227	6.57931834477e-19
1059953.0649986344	6.59934350928e-19
1069993.9812914834	6.63184182027e-19
1080034.8975843329	6.62862889292e-19
1089934.392520944	6.6338779928e-19
1099975.3088137931	6.62288567418e-19
1110016.225106642	6.63802382555e-19
1120057.1413994909	6.62569521406e-19
1129956.6363361026	6.63083975933e-19
1139997.5526289518	6.61625546871e-19
1150038.4689218006	6.62044700818e-19
1159937.9638584123	6.61742004154e-19
1169978.8801512613	6.61549783662e-19
1180019.79644411	6.61330685469e-19
1190060.7127369593	6.60781280494e-19
1199960.207673571	6.62324895088e-19
1210001.1239664198	6.63986170205e-19
1220042.0402592686	6.63980202385e-19
1229941.5351958803	6.6497979725e-19
1239982.4514887296	6.63696643508e-19
1250023.3677815786	6.64492287148e-19
1260064.2840744276	6.63906547323e-19
1269963.779011039	6.62817598574e-19
1280004.695303888	6.61404143878e-19
1290045.6115967373	6.61081158275e-19
1299945.106533349	6.62155991913e-19
1309986.0228261978	6.6222079407e-19
1320026.9391190466	6.68814537997e-19
1330067.8554118953	6.6938346426e-19
1339967.350348507	6.70514484895e-19
1350008.2666413563	6.71226690577e-19
1360049.182934205	6.72279970099e-19
1369948.6778708168	6.72702485401e-19
1379989.5941636658	6.72421917077e-19
1390030.5104565148	6.73295306877e-19
1399930.005393126	6.72833701136e-19
1409970.9216859755	6.7194769811e-19
1420011.8379788247	6.72161954326e-19
1430052.7542716733	6.71254882419e-19
1439952.249208285	6.71610626254e-19
1449993.1655011342	6.71391565244e-19
1460034.081793983	6.70582050556e-19
1469933.5767305947	6.70701664251e-19
1479974.4930234437	6.71571124178e-19
1490015.4093162923	6.7336028424e-19
1500056.3256091417	6.74529847879e-19
1509955.8205457535	6.74642218805e-19
1519996.7368386022	6.74421775498e-19
1530037.653131451	6.75482835437e-19
1539937.1480680627	6.75125861454e-19
1549978.0643609115	6.74467809547e-19
1560018.980653761	6.73536302757e-19
1570059.89694661	6.72129954284e-19
1579959.3918832215	6.73292537947e-19
1590000.3081760702	6.73635513515e-19
1600041.2244689194	6.72551921582e-19
1609940.719405531	6.72277925632e-19
1619981.6356983802	6.72664939924e-19
1630022.5519912292	6.7401202774e-19
1640063.4682840777	6.74813632814e-19
1649962.9632206894	6.73076366218e-19
1660003.8795135387	6.73171080249e-19
1670044.795806388	6.73542048737e-19
1679944.2907429994	6.74423429167e-19
1689985.2070358484	6.73619288906e-19
1700026.1233286967	6.73522432762e-19
1710067.039621546	6.72463150916e-19
1719966.534558158	6.71516080732e-19
1730007.450851007	6.71483275021e-19
1740048.3671438554	6.71169613464e-19
1749947.8620804674	6.70153807145e-19
1759988.7783733166	6.7040756601e-19
1770029.6946661659	6.72349113449e-19
1780070.6109590144	6.72285236447e-19
1789970.1058956261	6.71861907556e-19
1800011.0221884747	6.72134552005e-19
1810051.938481324	6.72218115275e-19
1819951.4334179354	6.72253727385e-19
1829992.349710785	6.71514631519e-19
1840033.2660036336	6.70830240342e-19
1849932.7609402454	6.6883969526e-19
1859973.677233094	6.68160712556e-19
1870014.593525943	6.67782613212e-19
1880055.5098187923	6.67418733119e-19
1889955.004755404	6.66703335993e-19
1899995.9210482526	6.66838312597e-19
1910036.8373411018	6.67082800446e-19
1919936.3322777136	6.6723855461e-19
