19940.41122946039	1.39618237283e-18
29981.327522309326	1.39898523067e-18
40022.24381515801	1.40650659388e-18
50063.160108007454	1.3937227399e-18
59962.65504461916	1.39461265473e-18
70003.57133746785	1.40095206885e-18
80044.48763031678	1.40397098229e-18
89943.98256692848	1.40386906093e-18
99984.89885977717	1.40561750154e-18
110025.81515262662	1.4020119306e-18
120066.73144547555	1.41876400304e-18
129966.22638208726	1.41309671005e-18
140007.14267493592	1.41758174139e-18
150048.0589677854	1.41558469842e-18
159947.55390439706	1.42024697925e-18
169988.47019724577	1.42189634019e-18
180029.3864900947	1.4280319705e-18
190070.30278294338	1.41760651422e-18
199969.7977195551	1.41847981174e-18
210010.71401240453	1.42242344783e-18
220051.63030525323	1.42486177384e-18
229951.12524186494	1.4259108255e-18
239992.04153471388	1.42544352701e-18
250032.95782756302	1.4230000955e-18
259932.45276417426	1.43532735377e-18
269973.36905702366	1.43103564474e-18
280014.2853498726	1.43387925267e-18
290055.2016427213	1.42699261919e-18
299954.69657933305	1.43052226034e-18
309995.6128721825	1.43445975939e-18
320036.5291650311	1.43710613376e-18
329936.0241016429	1.42378077915e-18
339976.9403944918	1.42645678508e-18
350017.8566873405	1.42982853871e-18
360058.77298018994	1.4321062472e-18
369958.2679168016	1.43535882669e-18
379999.1842096503	1.43193440311e-18
390040.10050249926	1.43091345445e-18
399939.59543911094	1.44117344977e-18
409980.51173195965	1.43525238424e-18
420021.42802480905	1.43886149959e-18
430062.344317658	1.43554072307e-18
439961.83925426943	1.43339691573e-18
450002.7555471184	1.43468819e-18
460043.67183996784	1.43769807183e-18
469943.1667765795	1.42397191905e-18
479984.0830694282	1.42688016349e-18
490024.9993622771	1.42786758958e-18
500065.91565512586	1.43207428603e-18
509965.41059173754	1.43335877231e-18
520006.326884587	1.43173585502e-18
530047.2431774357	1.43039482362e-18
539946.7381140473	1.43725529436e-18
549987.6544068963	1.4329667e-18
560028.570699745	1.43195276731e-18
570069.4869925944	1.43158803372e-18
579968.9819292062	1.42494765095e-18
590009.8982220548	1.42941444415e-18
600050.8145149038	1.43159667627e-18
609950.3094515156	1.42039868938e-18
619991.225744365	1.42148995841e-18
630032.1420372135	1.42225351896e-18
639931.6369738253	1.42949698538e-18
649972.5532666743	1.43003032791e-18
660013.4695595229	1.42800366434e-18
670054.3858523724	1.42700778787e-18
