19940.41122946039	6.06149229458e-20
29981.327522309326	6.06448834469e-20
40022.24381515801	6.07671554509e-20
50063.160108007454	6.08270787189e-20
59962.65504461916	6.10185795615e-20
70003.57133746785	6.10865085119e-20
80044.48763031678	6.11363198786e-20
89943.98256692848	6.12347082622e-20
99984.89885977717	6.13974195847e-20
110025.81515262662	6.14442201309e-20
120066.73144547555	6.16483764962e-20
129966.22638208726	6.16817317343e-20
140007.14267493592	6.17857536888e-20
150048.0589677854	6.1919558304e-20
159947.55390439706	6.20957415797e-20
169988.47019724577	6.1809852093e-20
180029.3864900947	6.19702788432e-20
190070.30278294338	6.21032285972e-20
199969.7977195551	6.2158619506e-20
210010.71401240453	6.21779146234e-20
220051.63030525323	6.21318095774e-20
229951.12524186494	6.22103540364e-20
239992.04153471388	6.22227049893e-20
250032.95782756302	6.22552706648e-20
259932.45276417426	6.24349229092e-20
269973.36905702366	6.25258801006e-20
280014.2853498726	6.2582598398e-20
290055.2016427213	6.26286622716e-20
299954.69657933305	6.275363785e-20
309995.6128721825	6.2819450387e-20
320036.5291650311	6.28019282275e-20
329936.0241016429	6.28657014183e-20
339976.9403944918	6.27693586072e-20
350017.8566873405	6.28712597486e-20
360058.77298018994	6.30048613654e-20
369958.2679168016	6.30753140185e-20
379999.1842096503	6.32788785754e-20
390040.10050249926	6.33097480276e-20
399939.59543911094	6.34384978015e-20
409980.51173195965	6.34562487354e-20
420021.42802480905	6.36434384721e-20
430062.344317658	6.36931247454e-20
439961.83925426943	6.36920575898e-20
450002.7555471184	6.37888309253e-20
460043.67183996784	6.38139697935e-20
469943.1667765795	6.38818579908e-20
479984.0830694282	6.39625811708e-20
490024.9993622771	6.41118837781e-20
500065.91565512586	6.42823017658e-20
509965.41059173754	6.43610609789e-20
520006.326884587	6.43981272852e-20
530047.2431774357	6.45360512839e-20
539946.7381140473	6.45932117598e-20
549987.6544068963	6.46542297347e-20
560028.570699745	6.47877545889e-20
570069.4869925944	6.48744598071e-20
579968.9819292062	6.49945579334e-20
590009.8982220548	6.50961034946e-20
600050.8145149038	6.52722052059e-20
609950.3094515156	6.54253262439e-20
619991.225744365	6.5546935581e-20
630032.1420372135	6.56187574408e-20
639931.6369738253	6.57682540125e-20
649972.5532666743	6.58290169245e-20
660013.4695595229	6.58750365831e-20
670054.3858523724	6.59207811978e-20
679953.8807889841	6.61193217155e-20
689994.7970818328	6.61597256586e-20
700035.7133746818	6.61736680019e-20
709935.2083112934	6.63483355054e-20
719976.124604142	6.64628818246e-20
730017.0408969915	6.65981687252e-20
740057.9571898401	6.67319158262e-20
749957.452126452	6.69387967467e-20
759998.3684193009	6.68350184363e-20
770039.2847121502	6.68344697606e-20
779938.7796487617	6.6931088325e-20
789979.6959416107	6.7155419787e-20
