19940.41122946039	1.08057721003e+30
29981.327522309326	1.08013230414e+30
40022.24381515801	1.08324388207e+30
50063.160108007454	1.08055014623e+30
59962.65504461916	1.09339134812e+30
70003.57133746785	1.0935216906e+30
80044.48763031678	1.0952776697e+30
89943.98256692848	1.09610565559e+30
99984.89885977717	1.09698587574e+30
110025.81515262662	1.0936247834e+30
120066.73144547555	1.11468666456e+30
129966.22638208726	1.11005472628e+30
140007.14267493592	1.1102687136e+30
150048.0589677854	1.11025984845e+30
159947.55390439706	1.11146471453e+30
169988.47019724577	1.11021772319e+30
180029.3864900947	1.11242205217e+30
190070.30278294338	1.10971636506e+30
199969.7977195551	1.12205156039e+30
210010.71401240453	1.1216489982e+30
220051.63030525323	1.12427633434e+30
229951.12524186494	1.12534902145e+30
239992.04153471388	1.12497512114e+30
250032.95782756302	1.12245151938e+30
259932.45276417426	1.14166399413e+30
269973.36905702366	1.1373688654e+30
280014.2853498726	1.13726358138e+30
290055.2016427213	1.13286027945e+30
299954.69657933305	1.13362512082e+30
309995.6128721825	1.1335979191e+30
320036.5291650311	1.13336944122e+30
329936.0241016429	1.13080061682e+30
339976.9403944918	1.14349129566e+30
350017.8566873405	1.14336246307e+30
360058.77298018994	1.14687725893e+30
369958.2679168016	1.14894941972e+30
379999.1842096503	1.14642921636e+30
390040.10050249926	1.14606964593e+30
399939.59543911094	1.16439877924e+30
409980.51173195965	1.15964237054e+30
420021.42802480905	1.15999347275e+30
430062.344317658	1.15695820185e+30
439961.83925426943	1.15584819207e+30
450002.7555471184	1.15584148908e+30
460043.67183996784	1.15565071073e+30
469943.1667765795	1.15340583557e+30
479984.0830694282	1.16793136841e+30
490024.9993622771	1.1673916918e+30
500065.91565512586	1.17123487854e+30
509965.41059173754	1.1731643773e+30
520006.326884587	1.17154857778e+30
530047.2431774357	1.17234557441e+30
539946.7381140473	1.18893994236e+30
549987.6544068963	1.18487335778e+30
560028.570699745	1.18377976107e+30
570069.4869925944	1.18233320238e+30
579968.9819292062	1.17998928846e+30
590009.8982220548	1.18103599631e+30
600050.8145149038	1.18191759034e+30
609950.3094515156	1.18082712787e+30
619991.225744365	1.19497879208e+30
