19940.41122946039	3.32958075501e-19
29981.327522309326	3.3289778471e-19
40022.24381515801	3.34306027208e-19
50063.160108007454	3.34867144397e-19
59962.65504461916	3.35216458455e-19
70003.57133746785	3.36446120333e-19
80044.48763031678	3.36633371424e-19
89943.98256692848	3.36521766213e-19
99984.89885977717	3.36546905027e-19
110025.81515262662	3.36318920371e-19
120066.73144547555	3.40066289074e-19
129966.22638208726	3.39260676111e-19
140007.14267493592	3.40217345204e-19
150048.0589677854	3.40209592018e-19
159947.55390439706	3.41186151139e-19
169988.47019724577	3.41257232923e-19
180029.3864900947	3.42447974509e-19
190070.30278294338	3.4349339291e-19
199969.7977195551	3.43945291226e-19
210010.71401240453	3.45201431826e-19
220051.63030525323	3.45512555055e-19
229951.12524186494	3.45851651843e-19
239992.04153471388	3.46079254937e-19
250032.95782756302	3.45965220708e-19
259932.45276417426	3.49291115533e-19
269973.36905702366	3.4873037988e-19
280014.2853498726	3.49467912473e-19
290055.2016427213	3.49191106174e-19
299954.69657933305	3.50213096455e-19
309995.6128721825	3.50970039559e-19
320036.5291650311	3.51579392694e-19
329936.0241016429	3.5205785147e-19
339976.9403944918	3.5245769676e-19
350017.8566873405	3.53463293464e-19
360058.77298018994	3.54175072675e-19
369958.2679168016	3.54859156101e-19
379999.1842096503	3.54043038801e-19
390040.10050249926	3.54019283847e-19
399939.59543911094	3.56326992837e-19
409980.51173195965	3.55141151112e-19
420021.42802480905	3.56340915056e-19
430062.344317658	3.55937903779e-19
439961.83925426943	3.5634487699e-19
450002.7555471184	3.57000780708e-19
460043.67183996784	3.57733547056e-19
469943.1667765795	3.5906028869e-19
479984.0830694282	3.59899827707e-19
490024.9993622771	3.60513219048e-19
500065.91565512586	3.61459524955e-19
509965.41059173754	3.61986305384e-19
520006.326884587	3.6175276552e-19
530047.2431774357	3.61782200584e-19
539946.7381140473	3.63712748386e-19
549987.6544068963	3.62960209904e-19
560028.570699745	3.63187753973e-19
570069.4869925944	3.63206224965e-19
579968.9819292062	3.63235918449e-19
590009.8982220548	3.64488169316e-19
600050.8145149038	3.65472785931e-19
609950.3094515156	3.66204620206e-19
619991.225744365	3.66766153929e-19
630032.1420372135	3.66922947692e-19
639931.6369738253	3.68415893639e-19
649972.5532666743	3.68741548556e-19
660013.4695595229	3.68718430431e-19
670054.3858523724	3.692647286e-19
679953.8807889841	3.69877243326e-19
689994.7970818328	3.69493672165e-19
700035.7133746818	3.69360450545e-19
709935.2083112934	3.69354859627e-19
719976.124604142	3.70035864295e-19
730017.0408969915	3.70620732303e-19
740057.9571898401	3.71370651728e-19
749957.452126452	3.72291450313e-19
759998.3684193009	3.71944338914e-19
770039.2847121502	3.71837747366e-19
779938.7796487617	3.7364417826e-19
789979.6959416107	3.74273687277e-19
800020.6122344595	3.74500053529e-19
810061.5285273083	3.74529370814e-19
819961.02346392	3.74869164796e-19
830001.9397567695	3.76199700706e-19
840042.8560496181	3.7591103535e-19
849942.3509862298	3.76925842605e-19
859983.2672790787	3.77255575691e-19
870024.1835719275	3.77854260895e-19
880065.099864777	3.78046519477e-19
889964.5948013886	3.795300348e-19
900005.5110942373	3.79792589436e-19
910046.4273870862	3.79806053715e-19
919945.9223236981	3.81752985396e-19
929986.8386165472	3.82137848826e-19
940027.754909396	3.8242912065e-19
950068.6712022449	3.82324764082e-19
959968.1661388568	3.83119494096e-19
970009.0824317053	3.84023337036e-19
980049.9987245548	3.83801069113e-19
989949.4936611665	3.84293849664e-19
999990.4099540153	3.84063380028e-19
1010031.3262468643	3.84435076507e-19
1019930.821183476	3.84397097726e-19
1029971.7374763245	3.85419319859e-19
1040012.653769174	3.85659267834e-19
1050053.5700620227	3.85154620579e-19
1059953.0649986344	3.86092411898e-19
1069993.9812914834	3.87644793671e-19
1080034.8975843329	3.87469608682e-19
1089934.392520944	3.8780729388e-19
1099975.3088137931	3.87550392371e-19
1110016.225106642	3.88177476344e-19
1120057.1413994909	3.87659778272e-19
1129956.6363361026	3.87997695886e-19
1139997.5526289518	3.87571323479e-19
1150038.4689218006	3.87874837141e-19
1159937.9638584123	3.87906372458e-19
1169978.8801512613	3.87755364961e-19
1180019.79644411	3.87736616495e-19
1190060.7127369593	3.87741475303e-19
1199960.207673571	3.88690633477e-19
1210001.1239664198	3.89578613084e-19
1220042.0402592686	3.89695818132e-19
1229941.5351958803	3.90272067892e-19
1239982.4514887296	3.89837618712e-19
1250023.3677815786	3.90299083874e-19
1260064.2840744276	3.90227691133e-19
1269963.779011039	3.90043283313e-19
1280004.695303888	3.89432869425e-19
1290045.6115967373	3.89414173376e-19
1299945.106533349	3.8995432667e-19
1309986.0228261978	3.90068371672e-19
1320026.9391190466	3.94393262515e-19
1330067.8554118953	3.94745975128e-19
1339967.350348507	3.95332626306e-19
1350008.2666413563	3.9576103364e-19
1360049.182934205	3.96441570973e-19
1369948.6778708168	3.96998213815e-19
1379989.5941636658	3.9694275744e-19
1390030.5104565148	3.97417811269e-19
1399930.005393126	3.97199137275e-19
1409970.9216859755	3.96973612553e-19
1420011.8379788247	3.97328418962e-19
1430052.7542716733	3.97087244722e-19
1439952.249208285	3.9733843152e-19
1449993.1655011342	3.97442436741e-19
1460034.081793983	3.97216014548e-19
1469933.5767305947	3.97626715565e-19
1479974.4930234437	3.98362771667e-19
1490015.4093162923	3.99278466267e-19
1500056.3256091417	4.00036834434e-19
1509955.8205457535	4.00200382348e-19
1519996.7368386022	4.00221251875e-19
1530037.653131451	4.00947463558e-19
1539937.1480680627	4.00998733623e-19
1549978.0643609115	4.01036414232e-19
1560018.980653761	4.0070740853e-19
1570059.89694661	4.00224783885e-19
1579959.3918832215	4.01186809264e-19
1590000.3081760702	4.01521602165e-19
1600041.2244689194	4.01046983145e-19
1609940.719405531	4.01097223442e-19
1619981.6356983802	4.01329121595e-19
1630022.5519912292	4.02061234856e-19
1640063.4682840777	4.02582250247e-19
1649962.9632206894	4.01590162391e-19
1660003.8795135387	4.01821897536e-19
1670044.795806388	4.0227446112e-19
1679944.2907429994	4.03103427505e-19
1689985.2070358484	4.02761063571e-19
1700026.1233286967	4.02886444564e-19
1710067.039621546	4.02427497955e-19
1719966.534558158	4.01997265285e-19
1730007.450851007	4.02181280526e-19
1740048.3671438554	4.02136860526e-19
1749947.8620804674	4.01779365103e-19
1759988.7783733166	4.01969966118e-19
1770029.6946661659	4.02832838741e-19
1780070.6109590144	4.02853975917e-19
1789970.1058956261	4.02790968543e-19
1800011.0221884747	4.03210550928e-19
1810051.938481324	4.03458516276e-19
1819951.4334179354	4.03404840129e-19
1829992.349710785	4.03362083859e-19
1840033.2660036336	4.03078836204e-19
1849932.7609402454	4.01992801085e-19
1859973.677233094	4.017135418e-19
1870014.593525943	4.01427004888e-19
1880055.5098187923	4.0120904607e-19
1889955.004755404	4.01113968116e-19
1899995.9210482526	4.01406143212e-19
1910036.8373411018	4.01349187585e-19
1919936.3322777136	4.01522762981e-19
1929977.2485705628	4.01107308444e-19
1940018.1648634118	4.01369869375e-19
1950059.0811562603	4.01098014031e-19
1959958.5760928718	4.01139555612e-19
1969999.492385721	4.00864860942e-19
1980040.4086785705	4.00561309888e-19
1989939.903615182	4.0067414239e-19
1999980.8199080306	3.99917913133e-19
2010021.7362008796	3.99673211194e-19
2020062.6524937286	3.98803578976e-19
2029962.1474303403	3.98730890746e-19
2040003.0637231893	3.98572868031e-19
2050043.9800160383	3.98365127289e-19
2059943.4749526498	3.98958111763e-19
2069984.391245499	3.98767963834e-19
2080025.307538348	3.99320499376e-19
2090066.223831197	3.99175752818e-19
2099965.7187678088	3.99602762531e-19
2110006.6350606573	3.99615721015e-19
2120047.5513535063	3.99864858934e-19
2129947.046290118	3.99173093187e-19
2139987.9625829672	3.98802902394e-19
2150028.8788758162	3.98790449961e-19
2160069.795168665	3.98756197754e-19
2169969.2901052763	3.98370261951e-19
2180010.2063981257	3.98460213717e-19
2190051.1226909747	3.98656302873e-19
2199950.6176275867	3.98844644997e-19
2209991.5339204352	3.98973619556e-19
2220032.450213284	3.99056542724e-19
2229931.9451498957	3.99120746677e-19
2239972.861442745	3.99420556885e-19
2250013.777735594	3.99080111527e-19
2260054.6940284427	3.98947246167e-19
2269954.188965054	3.98625953567e-19
2279995.1052579037	3.98391391997e-19
2290036.0215507527	3.97989029157e-19
2299935.5164873647	3.97875644862e-19
2309976.432780213	3.97913143927e-19
2320017.3490730617	3.977052246e-19
2330058.265365911	3.97544663364e-19
2339957.7603025227	3.97771798439e-19
2349998.676595372	3.9794662794e-19
2360039.5928882207	3.97994432478e-19
2369939.087824832	3.97970701274e-19
2379980.0041176816	3.98140873705e-19
2390020.9204105306	3.9759180684e-19
2400061.8367033796	3.97497725655e-19
2409961.331639991	3.97071211054e-19
2420002.2479328397	3.96384395513e-19
2430043.164225689	3.95534815354e-19
2439942.6591623006	3.95018343747e-19
2449983.5754551496	3.94184129351e-19
2460024.4917479986	3.94323549495e-19
2470065.408040847	3.94204455452e-19
2479964.9029774587	3.94309801373e-19
2490005.819270308	3.94151035774e-19
2500046.735563157	3.93786376547e-19
2509946.230499769	3.93898746415e-19
2519987.1467926176	3.93552299871e-19
2530028.063085467	3.9294695648e-19
2540068.979378316	3.9229271772e-19
2549968.4743149276	3.91605486188e-19
2560009.3906077766	3.91235677857e-19
2570050.306900625	3.91021308774e-19
2579949.8018372366	3.90633496811e-19
2589990.7181300856	3.90873538963e-19
2600031.634422935	3.90250355986e-19
2609931.129359547	3.89791878628e-19
2619972.0456523956	3.89569080618e-19
2630012.961945244	3.89342783613e-19
2640053.8782380936	3.89361975877e-19
2649953.3731747055	3.8918938126e-19
2659994.289467554	3.88653005349e-19
2670035.205760403	3.88955785441e-19
2679934.7006970146	3.88138578432e-19
2689975.6169898636	3.87932049832e-19
2700016.5332827126	3.87202077663e-19
2710057.449575562	3.86659602637e-19
2719956.9445121735	3.8664795364e-19
2729997.860805022	3.86562780743e-19
2740038.7770978715	3.86091651822e-19
2749938.272034483	3.85887503508e-19
2759979.1883273325	3.85806400334e-19
2770020.104620181	3.85421727181e-19
2780061.0209130296	3.85179181511e-19
2789960.5158496415	3.85083231607e-19
2800001.4321424905	3.84679558373e-19
2810042.34843534	3.84337037347e-19
2819941.8433719515	3.84085211411e-19
2829982.7596648	3.83058436905e-19
2840023.675957649	3.82610594103e-19
2850064.5922504985	3.82049275912e-19
2859964.08718711	3.81604554221e-19
2870005.003479959	3.81308298897e-19
2880045.9197728075	3.81162091619e-19
2889945.4147094195	3.80588444984e-19
2899986.3310022685	3.80127005924e-19
2910027.2472951175	3.79963622466e-19
2920068.1635879665	3.79669967078e-19
2929967.658524578	3.79453895192e-19
2940008.5748174265	3.78917513074e-19
2950049.491110276	3.78774711504e-19
2959948.9860468875	3.78286116412e-19
2969989.902339737	3.78025956414e-19
2980030.8186325855	3.77462929486e-19
2989930.3135691974	3.77314460088e-19
2999971.229862046	3.77091434061e-19
3010012.146154895	3.76483839165e-19
3020053.062447744	3.75923771746e-19
3029952.557384356	3.75664684094e-19
3039993.4736772045	3.75811086855e-19
3050034.389970054	3.75615704802e-19
3059933.884906666	3.75704360939e-19
3069974.801199515	3.7548121657e-19
3080015.7174923634	3.75083368683e-19
3090056.633785212	3.74663520325e-19
3099956.128721824	3.73674243617e-19
3109997.045014673	3.73342483471e-19
3120037.961307522	3.72912588855e-19
3129937.456244134	3.72445189469e-19
3139978.3725369824	3.72241576979e-19
3150019.288829831	3.71711556245e-19
3160060.2051226804	3.71329916415e-19
3169959.7000592924	3.70803826655e-19
3180000.6163521414	3.70400507211e-19
3190041.53264499	3.70294251433e-19
3199941.027581602	3.69568576378e-19
3209981.9438744513	3.69226511634e-19
3220022.8601673003	3.6887433728e-19
3230063.776460149	3.6822430127e-19
3239963.2713967604	3.67746528376e-19
3250004.187689609	3.67545413474e-19
3260045.1039824584	3.66817496015e-19
3269944.59891907	3.6611194623e-19
3279985.5152119193	3.65534495056e-19
3290026.431504768	3.6500318815e-19
3300067.3477976164	3.64758671159e-19
3309966.842734229	3.64489458872e-19
3320007.7590270774	3.640540587e-19
3330048.675319927	3.63706073461e-19
3339948.1702565383	3.63186283804e-19
3349989.0865493873	3.62216195617e-19
3360030.002842236	3.61807819941e-19
3369929.497778848	3.61257882811e-19
3379970.4140716977	3.6023064074e-19
3390011.3303645463	3.59967899251e-19
3400052.246657395	3.59396192045e-19
3409951.7415940063	3.58887259561e-19
3419992.657886856	3.58210058733e-19
3430033.5741797043	3.57620044646e-19
3439933.0691163163	3.569011438e-19
3449973.9854091653	3.56431646023e-19
3460014.901702014	3.55665320713e-19
3470055.817994863	3.55141987123e-19
3479955.3129314743	3.54603724948e-19
3489996.2292243238	3.54333895896e-19
3500037.1455171723	3.53876405145e-19
3509936.640453784	3.53340906721e-19
3519977.5567466333	3.52586701629e-19
3530018.4730394827	3.52247619542e-19
3540059.3893323313	3.5184762309e-19
3549958.8842689428	3.50963164329e-19
3559999.8005617918	3.50530726177e-19
3570040.7168546407	3.50172345816e-19
3579940.2117912523	3.49196149636e-19
3589981.1280841012	3.48874764042e-19
3600022.0443769507	3.484033573e-19
3610062.9606697992	3.48180346336e-19
3619962.4556064107	3.47681609369e-19
3630003.37189926	3.47079577875e-19
3640044.288192109	3.46332819994e-19
3649943.783128721	3.45650723315e-19
3659984.6994215697	3.45190591115e-19
3670025.6157144187	3.44894769995e-19
3680066.532007268	3.44358472571e-19
3689966.026943879	3.43522414441e-19
3700006.943236728	3.43095160916e-19
3710047.8595295767	3.4247131686e-19
3719947.3544661887	3.41913202757e-19
3729988.2707590377	3.41362846057e-19
3740029.187051887	3.40746598122e-19
3750070.1033447357	3.40515268814e-19
3759969.598281347	3.4012595178e-19
3770010.5145741957	3.39469689777e-19
3780051.430867045	3.39350327768e-19
3789950.925803657	3.38763714188e-19
3799991.8420965066	3.38136860402e-19
3810032.758389355	3.37323756183e-19
3819932.2533259667	3.37007824666e-19
3829973.169618815	3.36522722083e-19
3840014.0859116656	3.36212916636e-19
3850055.002204514	3.35560713058e-19
3859954.4971411256	3.3502552833e-19
3869995.413433974	3.34363298347e-19
3880036.3297268236	3.34017953159e-19
3889935.824663435	3.33775975927e-19
3899976.740956284	3.33256781667e-19
3910017.6572491326	3.33186474632e-19
3920058.5735419816	3.32676861114e-19
3929958.068478593	3.31869655304e-19
3939998.984771443	3.31502274643e-19
3950039.9010642916	3.30877241226e-19
3959939.396000903	3.3028103794e-19
3969980.3122937516	3.29502393632e-19
3980021.228586601	3.28776927515e-19
3990062.14487945	3.28511052734e-19
3999961.639816062	3.27892662088e-19
4010002.5561089106	3.27105256234e-19
4020043.4724017596	3.26534344739e-19
4029942.967338371	3.26006954704e-19
4039983.88363122	3.25248362784e-19
4050024.79992407	3.24292127777e-19
4060065.7162169185	3.23382101464e-19
4069965.21115353	3.22759127744e-19
4080006.1274463786	3.21970337872e-19
4090047.043739227	3.21348531647e-19
4099946.5386758395	3.20679467381e-19
4109987.454968689	3.19903810973e-19
4120028.3712615375	3.19281015882e-19
4130069.2875543865	3.18821182099e-19
4139968.782490998	3.17875678594e-19
4150009.6987838466	3.17144950879e-19
4160050.615076696	3.16475744684e-19
4169950.1100133075	3.15635598701e-19
4179991.026306157	3.15100335356e-19
4190031.9425990055	3.14500294782e-19
4199931.4375356175	3.13915881441e-19
4209972.3538284665	3.13089378471e-19
4220013.2701213155	3.12410668856e-19
4230054.1864141645	3.11858862605e-19
4239953.681350776	3.10883746309e-19
4249994.597643624	3.10104894937e-19
4260035.513936474	3.09070894254e-19
4269935.008873086	3.0843533927e-19
4279975.9251659345	3.0785741516e-19
4290016.8414587835	3.07397100827e-19
4300057.7577516325	3.06764571724e-19
4309957.252688244	3.06042009096e-19
4319998.168981093	3.05219037302e-19
4330039.085273943	3.04710092937e-19
4339938.580210554	3.04226136104e-19
4349979.4965034025	3.03566195489e-19
4360020.412796252	3.02939350149e-19
4370061.3290891005	3.02400402904e-19
4379960.824025712	3.01602421482e-19
4390001.740318562	3.0091501461e-19
4400042.65661141	3.00421963214e-19
4409942.1515480215	2.99917580765e-19
4419983.0678408705	2.99095054369e-19
4430023.98413372	2.98249210692e-19
4440064.900426568	2.97584888406e-19
4449964.39536318	2.97065716755e-19
4460005.311656029	2.96485061418e-19
4470046.227948879	2.95827731049e-19
4479945.72288549	2.94909188987e-19
4489986.639178339	2.93782049702e-19
4500027.555471188	2.9324321772e-19
4510068.471764037	2.92732166225e-19
4519967.966700649	2.92096533637e-19
4530008.882993497	2.9179152691e-19
4540049.799286346	2.91379606482e-19
4549949.294222959	2.90709755395e-19
4559990.210515807	2.90209089416e-19
4570031.126808655	2.90012300668e-19
4579930.621745268	2.89445507773e-19
4589971.538038118	2.89240510918e-19
4600012.454330966	2.88785146447e-19
4610053.370623815	2.87844785094e-19
4619952.865560426	2.87123662951e-19
4629993.781853276	2.86669655206e-19
4640034.698146124	2.86301530908e-19
4649934.193082736	2.85682934142e-19
4659975.109375585	2.85117031047e-19
4670016.025668435	2.84330590807e-19
4680056.941961284	2.83531315067e-19
4689956.436897894	2.82678490904e-19
4699997.353190743	2.82053325445e-19
4710038.269483592	2.81674757456e-19
4719937.764420205	2.81172192401e-19
4729978.680713054	2.80468295456e-19
4740019.597005903	2.79592096242e-19
4750060.513298751	2.78466335081e-19
4759960.008235364	2.77516787395e-19
4770000.924528211	2.77181856861e-19
4780041.840821061	2.76619353233e-19
4789941.335757674	2.76257080326e-19
4799982.252050522	2.75539458507e-19
4810023.168343371	2.74732702883e-19
4820064.084636219	2.73829713824e-19
4829963.579572832	2.73181676948e-19
4840004.49586568	2.72840604214e-19
4850045.41215853	2.72285126711e-19
4859944.907095141	2.71781836058e-19
4869985.82338799	2.71165692348e-19
4880026.73968084	2.70267648036e-19
4890067.655973688	2.69261917845e-19
4899967.150910299	2.68450711194e-19
4910008.067203148	2.67902631551e-19
4920048.983495996	2.67326433613e-19
4929948.478432609	2.6659332417e-19
4939989.394725458	2.65780135541e-19
4950030.311018307	2.64978975437e-19
4959929.805954919	2.64151026732e-19
4969970.722247768	2.63334923912e-19
4980011.638540617	2.62549157978e-19
4990052.554833465	2.61574554372e-19
4999952.049770077	2.60849893611e-19
5009992.966062927	2.5999749766e-19
5020033.882355775	2.59243346869e-19
5029933.377292386	2.58137916849e-19
5039974.293585236	2.57417122828e-19
5050015.209878085	2.56570485263e-19
5060056.126170934	2.55961495898e-19
5069955.621107546	2.551773954e-19
5079996.537400394	2.54537277198e-19
5090037.453693244	2.53751880002e-19
5099936.948629855	2.53316185426e-19
5109977.864922703	2.5261132284e-19
5120018.781215552	2.52100814455e-19
5130059.697508403	2.51479700518e-19
