19940.41122946039	1.44224899316e-19
29981.327522309326	1.44287074922e-19
40022.24381515801	1.44815857415e-19
50063.160108007454	1.44691125192e-19
59962.65504461916	1.44826949965e-19
70003.57133746785	1.45090784919e-19
80044.48763031678	1.45197561947e-19
89943.98256692848	1.45253502012e-19
99984.89885977717	1.45406367486e-19
110025.81515262662	1.45066517494e-19
120066.73144547555	1.46092518924e-19
129966.22638208726	1.45754454558e-19
140007.14267493592	1.45991789875e-19
150048.0589677854	1.4611532262e-19
159947.55390439706	1.46432495866e-19
169988.47019724577	1.46223914549e-19
180029.3864900947	1.4660360922e-19
190070.30278294338	1.46437195935e-19
199969.7977195551	1.46424927626e-19
210010.71401240453	1.46584759014e-19
220051.63030525323	1.46561917067e-19
229951.12524186494	1.46570609823e-19
239992.04153471388	1.46462453424e-19
250032.95782756302	1.46250180555e-19
259932.45276417426	1.47048665245e-19
269973.36905702366	1.46823547591e-19
280014.2853498726	1.46920561069e-19
290055.2016427213	1.46592530432e-19
299954.69657933305	1.46868821973e-19
309995.6128721825	1.46994554004e-19
320036.5291650311	1.47006199527e-19
329936.0241016429	1.46784817819e-19
339976.9403944918	1.46703277274e-19
350017.8566873405	1.46913585669e-19
360058.77298018994	1.4712215032e-19
369958.2679168016	1.47259036299e-19
379999.1842096503	1.47166277842e-19
390040.10050249926	1.47077115845e-19
399939.59543911094	1.4772702159e-19
409980.51173195965	1.47373527026e-19
420021.42802480905	1.47658325679e-19
430062.344317658	1.47451841663e-19
439961.83925426943	1.47441138713e-19
450002.7555471184	1.47569686012e-19
460043.67183996784	1.47663268366e-19
469943.1667765795	1.47387091598e-19
479984.0830694282	1.47596713917e-19
490024.9993622771	1.47773848604e-19
500065.91565512586	1.48090566118e-19
509965.41059173754	1.48178836977e-19
520006.326884587	1.48070264737e-19
530047.2431774357	1.48131560169e-19
539946.7381140473	1.48489290587e-19
549987.6544068963	1.48255956745e-19
560028.570699745	1.48265614342e-19
570069.4869925944	1.48267697371e-19
579968.9819292062	1.48111925597e-19
590009.8982220548	1.48416678811e-19
600050.8145149038	1.4867986158e-19
609950.3094515156	1.48615422874e-19
619991.225744365	1.48803980246e-19
630032.1420372135	1.48862152245e-19
639931.6369738253	1.49381658556e-19
649972.5532666743	1.49444824054e-19
660013.4695595229	1.49332499927e-19
670054.3858523724	1.4927643229e-19
679953.8807889841	1.49480528547e-19
689994.7970818328	1.4931195624e-19
