19940.41122946039	3.50307745915e-19
29981.327522309326	3.49956237361e-19
40022.24381515801	3.50233718547e-19
50063.160108007454	3.50510827806e-19
59962.65504461916	3.508763087e-19
70003.57133746785	3.52419499416e-19
80044.48763031678	3.54104469814e-19
89943.98256692848	3.55638152992e-19
99984.89885977717	3.56800683927e-19
110025.81515262662	3.57215351463e-19
120066.73144547555	3.59309646665e-19
129966.22638208726	3.60294069513e-19
140007.14267493592	3.61182595562e-19
150048.0589677854	3.62081564494e-19
159947.55390439706	3.63443827861e-19
169988.47019724577	3.63862410801e-19
180029.3864900947	3.64733857187e-19
190070.30278294338	3.88972022098e-19
199969.7977195551	3.89601207387e-19
210010.71401240453	3.92242370471e-19
220051.63030525323	3.91315710444e-19
229951.12524186494	3.93308369249e-19
239992.04153471388	3.94997817707e-19
250032.95782756302	3.96131124954e-19
259932.45276417426	3.99306358656e-19
269973.36905702366	3.99822314614e-19
280014.2853498726	4.00461985398e-19
290055.2016427213	4.00989230454e-19
299954.69657933305	4.0145629171e-19
309995.6128721825	4.03197405647e-19
320036.5291650311	4.03105036554e-19
329936.0241016429	4.0406375883e-19
339976.9403944918	4.05165450396e-19
350017.8566873405	4.06223364927e-19
360058.77298018994	4.07285447894e-19
369958.2679168016	4.09926210379e-19
379999.1842096503	4.11223611075e-19
390040.10050249926	4.12701914194e-19
399939.59543911094	4.14136599127e-19
409980.51173195965	4.15180605924e-19
420021.42802480905	4.17839868592e-19
430062.344317658	4.19667217668e-19
439961.83925426943	4.213087847e-19
450002.7555471184	4.2311168816e-19
460043.67183996784	4.24540534949e-19
469943.1667765795	4.26297024603e-19
479984.0830694282	4.27338546586e-19
490024.9993622771	4.29143455947e-19
500065.91565512586	4.31251233192e-19
509965.41059173754	4.3357132668e-19
520006.326884587	4.34571604427e-19
530047.2431774357	4.36633545332e-19
539946.7381140473	4.37288294549e-19
549987.6544068963	4.38701752619e-19
560028.570699745	4.39513600134e-19
570069.4869925944	4.40947599048e-19
579968.9819292062	4.42009045773e-19
590009.8982220548	4.42989965954e-19
600050.8145149038	4.43818237168e-19
609950.3094515156	4.44705571205e-19
619991.225744365	4.45767857409e-19
630032.1420372135	4.47190746251e-19
639931.6369738253	4.47845116839e-19
649972.5532666743	4.50024593265e-19
660013.4695595229	4.50488347941e-19
670054.3858523724	4.51077168298e-19
679953.8807889841	4.51714447514e-19
689994.7970818328	4.53362376131e-19
700035.7133746818	4.54467871116e-19
709935.2083112934	4.56171299899e-19
719976.124604142	4.57190384559e-19
730017.0408969915	4.58430365493e-19
740057.9571898401	4.59678688179e-19
749957.452126452	4.61137546615e-19
759998.3684193009	4.60738868918e-19
770039.2847121502	4.6267185746e-19
779938.7796487617	4.63656167238e-19
789979.6959416107	4.64635590267e-19
800020.6122344595	4.66297066709e-19
810061.5285273083	4.67460480316e-19
819961.02346392	4.68393064888e-19
830001.9397567695	4.7016524631e-19
840042.8560496181	4.70717821211e-19
849942.3509862298	4.7240735754e-19
859983.2672790787	4.73077495938e-19
870024.1835719275	4.73562194047e-19
880065.099864777	4.7410901866e-19
889964.5948013886	4.75631260794e-19
900005.5110942373	4.89742579906e-19
910046.4273870862	4.90580833894e-19
919945.9223236981	4.91768305073e-19
929986.8386165472	4.93135562905e-19
940027.754909396	4.93952071321e-19
950068.6712022449	4.94727940842e-19
959968.1661388568	4.96567117552e-19
970009.0824317053	4.97881720596e-19
980049.9987245548	4.97746595877e-19
989949.4936611665	4.99103727723e-19
999990.4099540153	5.00125752251e-19
1010031.3262468643	5.01228406821e-19
1019930.821183476	5.033226746e-19
1029971.7374763245	5.04789742331e-19
1040012.653769174	5.06810806658e-19
1050053.5700620227	5.07996891183e-19
1059953.0649986344	5.10559583743e-19
1069993.9812914834	5.13204303247e-19
1080034.8975843329	5.16011659741e-19
1089934.392520944	5.17530531621e-19
1099975.3088137931	5.19135202312e-19
1110016.225106642	5.20810301927e-19
1120057.1413994909	5.22137014022e-19
1129956.6363361026	5.24185255591e-19
1139997.5526289518	5.26079736796e-19
1150038.4689218006	5.28591114855e-19
1159937.9638584123	5.30029327392e-19
1169978.8801512613	5.31608194838e-19
1180019.79644411	5.34208752522e-19
1190060.7127369593	5.36084414858e-19
1199960.207673571	5.38512685488e-19
1210001.1239664198	5.40992732361e-19
1220042.0402592686	5.42877880279e-19
1229941.5351958803	5.44280397551e-19
1239982.4514887296	5.45546429858e-19
1250023.3677815786	5.46649299348e-19
1260064.2840744276	5.47681066615e-19
1269963.779011039	5.49445051599e-19
1280004.695303888	5.50524770453e-19
1290045.6115967373	5.52916621189e-19
1299945.106533349	5.54258293938e-19
1309986.0228261978	5.5531784934e-19
1320026.9391190466	5.57452701128e-19
1330067.8554118953	5.58123922956e-19
1339967.350348507	5.59173175052e-19
1350008.2666413563	5.60232600452e-19
1360049.182934205	5.61146166516e-19
1369948.6778708168	5.61839054811e-19
1379989.5941636658	5.62807120672e-19
1390030.5104565148	5.63058551627e-19
1399930.005393126	5.65177623663e-19
1409970.9216859755	5.66095946939e-19
1420011.8379788247	5.67187370655e-19
1430052.7542716733	5.67753758007e-19
1439952.249208285	5.67940775838e-19
1449993.1655011342	5.69540711408e-19
1460034.081793983	5.70733450528e-19
1469933.5767305947	5.7113758789e-19
1479974.4930234437	5.71429513233e-19
1490015.4093162923	5.71937199751e-19
1500056.3256091417	5.73322079605e-19
1509955.8205457535	5.75300082518e-19
1519996.7368386022	5.76915000414e-19
1530037.653131451	5.78277640995e-19
1539937.1480680627	5.78980550348e-19
1549978.0643609115	5.80520028384e-19
1560018.980653761	5.81028228823e-19
1570059.89694661	5.81555630389e-19
1579959.3918832215	5.82372243342e-19
1590000.3081760702	5.84544287349e-19
1600041.2244689194	5.84769492965e-19
1609940.719405531	5.86601364552e-19
1619981.6356983802	5.88038496801e-19
1630022.5519912292	5.89589952834e-19
1640063.4682840777	5.9126115462e-19
1649962.9632206894	5.91511825387e-19
1660003.8795135387	5.92232140589e-19
1670044.795806388	5.93482437322e-19
1679944.2907429994	5.94380440443e-19
1689985.2070358484	5.96578743495e-19
1700026.1233286967	5.97900771226e-19
1710067.039621546	6.00499663645e-19
1719966.534558158	6.01281613595e-19
1730007.450851007	6.02950001789e-19
1740048.3671438554	6.05038319055e-19
1749947.8620804674	6.06250322356e-19
1759988.7783733166	6.07128515549e-19
1770029.6946661659	6.08348486071e-19
1780070.6109590144	6.09761011765e-19
1789970.1058956261	6.1188066457e-19
1800011.0221884747	6.14103686492e-19
1810051.938481324	6.15756331088e-19
1819951.4334179354	6.17574203424e-19
1829992.349710785	6.18721462451e-19
1840033.2660036336	6.20697214415e-19
1849932.7609402454	6.21652088975e-19
1859973.677233094	6.22513165883e-19
1870014.593525943	6.23973699673e-19
1880055.5098187923	6.25878149728e-19
1889955.004755404	6.26396306574e-19
1899995.9210482526	6.27584758617e-19
1910036.8373411018	6.28886787956e-19
1919936.3322777136	6.30176690341e-19
1929977.2485705628	6.30820039388e-19
1940018.1648634118	6.319185385e-19
1950059.0811562603	6.3365528613e-19
1959958.5760928718	6.34956364829e-19
1969999.492385721	6.36300532677e-19
1980040.4086785705	6.37994589211e-19
1989939.903615182	6.39169970858e-19
1999980.8199080306	6.39005185012e-19
2010021.7362008796	6.40007472323e-19
2020062.6524937286	6.39380438219e-19
2029962.1474303403	6.39739576593e-19
2040003.0637231893	6.40716349476e-19
2050043.9800160383	6.41850188755e-19
2059943.4749526498	6.43327144602e-19
2069984.391245499	6.44230174587e-19
2080025.307538348	6.46196840711e-19
2090066.223831197	6.47518510699e-19
2099965.7187678088	6.48177498162e-19
2110006.6350606573	6.48411079052e-19
2120047.5513535063	6.48980501268e-19
2129947.046290118	6.49313736899e-19
2139987.9625829672	6.49649845366e-19
2150028.8788758162	6.50242482883e-19
2160069.795168665	6.50471698917e-19
2169969.2901052763	6.51422603243e-19
2180010.2063981257	6.52224704912e-19
2190051.1226909747	6.53673707422e-19
2199950.6176275867	6.54575945884e-19
2209991.5339204352	6.55499715911e-19
2220032.450213284	6.56586733222e-19
2229931.9451498957	6.57035838511e-19
2239972.861442745	6.56998299207e-19
2250013.777735594	6.57557090582e-19
2260054.6940284427	6.59272881324e-19
2269954.188965054	6.59752262207e-19
2279995.1052579037	6.60676717047e-19
2290036.0215507527	6.61938999051e-19
2299935.5164873647	6.63086641864e-19
2309976.432780213	6.63234607756e-19
2320017.3490730617	6.63351992507e-19
2330058.265365911	6.64209269225e-19
2339957.7603025227	6.644002132e-19
2349998.676595372	6.65945610392e-19
2360039.5928882207	6.67810570196e-19
2369939.087824832	6.68680830982e-19
2379980.0041176816	6.70333353206e-19
