19940.41122946039	6.48643379408e+29
29981.327522309326	6.49249932394e+29
40022.24381515801	6.51770207252e+29
50063.160108007454	6.53172738176e+29
59962.65504461916	6.55688373572e+29
70003.57133746785	6.57201955387e+29
80044.48763031678	6.56822111163e+29
89943.98256692848	6.59539436944e+29
99984.89885977717	6.61096801218e+29
110025.81515262662	6.63103327814e+29
120066.73144547555	6.66590542074e+29
129966.22638208726	6.68012129304e+29
140007.14267493592	6.70154449086e+29
150048.0589677854	6.71667432866e+29
159947.55390439706	6.73517566914e+29
169988.47019724577	6.73600005105e+29
180029.3864900947	6.75744215547e+29
190070.30278294338	6.78404100486e+29
199969.7977195551	6.81455414906e+29
210010.71401240453	6.83058517668e+29
220051.63030525323	6.85503617704e+29
229951.12524186494	6.87291989651e+29
239992.04153471388	6.89156091396e+29
250032.95782756302	6.9105624615e+29
259932.45276417426	6.9421563529e+29
269973.36905702366	6.96252324617e+29
280014.2853498726	6.97757840567e+29
290055.2016427213	6.99700311539e+29
299954.69657933305	7.02052664411e+29
309995.6128721825	7.03235335867e+29
320036.5291650311	7.05415046613e+29
329936.0241016429	7.07279884999e+29
339976.9403944918	7.07940771811e+29
350017.8566873405	7.10709731858e+29
360058.77298018994	7.13633608345e+29
369958.2679168016	7.16128878433e+29
379999.1842096503	7.15806164158e+29
390040.10050249926	7.17890602839e+29
399939.59543911094	7.20236928147e+29
409980.51173195965	7.21602498359e+29
420021.42802480905	7.24681319401e+29
430062.344317658	7.26815338192e+29
439961.83925426943	7.28087607585e+29
450002.7555471184	7.30255782569e+29
460043.67183996784	7.33055183474e+29
469943.1667765795	7.35926166046e+29
479984.0830694282	7.38648648389e+29
490024.9993622771	7.41262530108e+29
500065.91565512586	7.44160358743e+29
509965.41059173754	7.46670902712e+29
520006.326884587	7.484373957e+29
530047.2431774357	7.50516054015e+29
539946.7381140473	7.53810520795e+29
549987.6544068963	7.55509544698e+29
560028.570699745	7.57948413479e+29
570069.4869925944	7.59970551805e+29
579968.9819292062	7.62988542341e+29
590009.8982220548	7.65452419684e+29
600050.8145149038	7.69060624002e+29
609950.3094515156	7.7198309773e+29
619991.225744365	7.74550349662e+29
630032.1420372135	7.75532525523e+29
639931.6369738253	7.77879311691e+29
649972.5532666743	7.80010215165e+29
660013.4695595229	7.81382331187e+29
670054.3858523724	7.84775085565e+29
679953.8807889841	7.88322090908e+29
689994.7970818328	7.8804470326e+29
700035.7133746818	7.88927530515e+29
709935.2083112934	7.89103042586e+29
719976.124604142	7.91749167178e+29
730017.0408969915	7.94469976006e+29
740057.9571898401	7.96643474112e+29
749957.452126452	8.00017782303e+29
759998.3684193009	8.00430699109e+29
770039.2847121502	8.01350703174e+29
779938.7796487617	8.02496889289e+29
789979.6959416107	8.05912790616e+29
800020.6122344595	8.07818487508e+29
810061.5285273083	8.10559100271e+29
819961.02346392	8.13307281294e+29
830001.9397567695	8.17215821135e+29
840042.8560496181	8.19788711976e+29
849942.3509862298	8.23045300215e+29
859983.2672790787	8.26428954332e+29
870024.1835719275	8.29027002717e+29
880065.099864777	8.31724529179e+29
889964.5948013886	8.3425763547e+29
900005.5110942373	8.65355725806e+29
910046.4273870862	8.73469294642e+29
919945.9223236981	8.75169556087e+29
929986.8386165472	8.76966171871e+29
940027.754909396	8.78512558992e+29
950068.6712022449	8.80555603349e+29
959968.1661388568	8.89436007243e+29
970009.0824317053	8.91105985068e+29
980049.9987245548	8.926319449e+29
989949.4936611665	8.93155809824e+29
999990.4099540153	8.94686163694e+29
1010031.3262468643	8.96388365227e+29
1019930.821183476	8.97593348444e+29
1029971.7374763245	9.00596592945e+29
1040012.653769174	9.02517628488e+29
1050053.5700620227	9.04555432598e+29
1059953.0649986344	9.06328660706e+29
1069993.9812914834	9.09341690874e+29
1080034.8975843329	9.11082020418e+29
1089934.392520944	9.13257803725e+29
1099975.3088137931	9.16619217425e+29
1110016.225106642	9.18227559825e+29
1120057.1413994909	9.2021138886e+29
1129956.6363361026	9.22146405649e+29
1139997.5526289518	9.24586863563e+29
1150038.4689218006	9.26795742334e+29
1159937.9638584123	9.29014970796e+29
1169978.8801512613	9.28777779233e+29
1180019.79644411	9.30129977135e+29
1190060.7127369593	9.33559786163e+29
1199960.207673571	9.36936745156e+29
1210001.1239664198	9.39407660537e+29
1220042.0402592686	9.41846370934e+29
1229941.5351958803	9.447098056e+29
1239982.4514887296	9.46842053759e+29
1250023.3677815786	9.49494910108e+29
1260064.2840744276	9.52130078791e+29
1269963.779011039	9.5512638603e+29
1280004.695303888	9.55748111468e+29
1290045.6115967373	9.58236205551e+29
1299945.106533349	9.60172103306e+29
1309986.0228261978	9.62854494701e+29
1320026.9391190466	9.66221623379e+29
1330067.8554118953	9.69124253228e+29
1339967.350348507	9.71597840185e+29
1350008.2666413563	9.73754124689e+29
1360049.182934205	9.76686969357e+29
1369948.6778708168	9.80420687826e+29
1379989.5941636658	9.82300749837e+29
1390030.5104565148	9.83972733229e+29
1399930.005393126	9.85626933979e+29
1409970.9216859755	9.88671792418e+29
1420011.8379788247	9.92259766223e+29
1430052.7542716733	9.95097369149e+29
1439952.249208285	9.96431869904e+29
1449993.1655011342	9.99015862217e+29
1460034.081793983	1.00120274955e+30
1469933.5767305947	1.00505393906e+30
1479974.4930234437	1.00842524014e+30
1490015.4093162923	1.01138216261e+30
1500056.3256091417	1.01463191734e+30
1509955.8205457535	1.01721373937e+30
1519996.7368386022	1.01997706458e+30
1530037.653131451	1.02360836556e+30
1539937.1480680627	1.0265165762e+30
1549978.0643609115	1.02998935831e+30
1560018.980653761	1.03159151445e+30
1570059.89694661	1.03320995194e+30
1579959.3918832215	1.03773306892e+30
1590000.3081760702	1.04097365917e+30
1600041.2244689194	1.04255732452e+30
1609940.719405531	1.04526598645e+30
1619981.6356983802	1.04747586759e+30
1630022.5519912292	1.05020803954e+30
