19940.41122946039	7.13626388797e+30
29981.327522309326	7.12312126014e+30
40022.24381515801	7.14362862205e+30
50063.160108007454	7.13832883898e+30
59962.65504461916	7.26335091899e+30
70003.57133746785	7.26376418173e+30
80044.48763031678	7.27730842862e+30
89943.98256692848	7.27233329184e+30
99984.89885977717	7.26978226582e+30
110025.81515262662	7.24120145391e+30
120066.73144547555	7.45870584163e+30
129966.22638208726	7.40974473648e+30
140007.14267493592	7.41265301368e+30
150048.0589677854	7.39468085712e+30
159947.55390439706	7.40467139632e+30
169988.47019724577	7.40142876676e+30
180029.3864900947	7.42169323465e+30
190070.30278294338	7.43048961805e+30
199969.7977195551	7.55823733093e+30
210010.71401240453	7.56763781477e+30
220051.63030525323	7.5735192389e+30
229951.12524186494	7.58641107736e+30
239992.04153471388	7.58969779516e+30
250032.95782756302	7.57183864712e+30
259932.45276417426	7.7923383048e+30
269973.36905702366	7.74910753733e+30
280014.2853498726	7.7491072865e+30
290055.2016427213	7.72493138441e+30
299954.69657933305	7.73649500864e+30
309995.6128721825	7.75446222152e+30
320036.5291650311	7.76071645951e+30
329936.0241016429	7.75363071719e+30
339976.9403944918	7.89939260187e+30
350017.8566873405	7.89711088154e+30
360058.77298018994	7.92676887086e+30
369958.2679168016	7.95269697643e+30
379999.1842096503	7.93354838403e+30
390040.10050249926	7.93348547317e+30
399939.59543911094	8.13102600274e+30
409980.51173195965	8.0793889045e+30
420021.42802480905	8.08479836944e+30
430062.344317658	8.05315979595e+30
439961.83925426943	8.04901913848e+30
450002.7555471184	8.05530071772e+30
460043.67183996784	8.05155630286e+30
469943.1667765795	8.0596229272e+30
479984.0830694282	8.21141883585e+30
490024.9993622771	8.19200224814e+30
500065.91565512586	8.22300584813e+30
509965.41059173754	8.23079758383e+30
520006.326884587	8.20957297997e+30
530047.2431774357	8.20850266032e+30
539946.7381140473	8.38616812339e+30
549987.6544068963	8.34132446617e+30
560028.570699745	8.32647841078e+30
570069.4869925944	8.30685207587e+30
579968.9819292062	8.28344150427e+30
590009.8982220548	8.29597765495e+30
600050.8145149038	8.28903528752e+30
609950.3094515156	8.2782135902e+30
619991.225744365	8.41948899782e+30
630032.1420372135	8.3996030705e+30
639931.6369738253	8.44964217077e+30
649972.5532666743	8.45546701987e+30
660013.4695595229	8.4491652289e+30
670054.3858523724	8.45358951294e+30
679953.8807889841	8.57961618947e+30
689994.7970818328	8.56882323927e+30
700035.7133746818	8.55295378782e+30
709935.2083112934	8.53326733941e+30
719976.124604142	8.52936977551e+30
730017.0408969915	8.52456461199e+30
740057.9571898401	8.5264454607e+30
749957.452126452	8.53414789889e+30
759998.3684193009	8.50912652325e+30
770039.2847121502	8.62696764083e+30
779938.7796487617	8.70072867937e+30
789979.6959416107	8.69152503016e+30
800020.6122344595	8.69959014278e+30
810061.5285273083	8.68997707406e+30
819961.02346392	8.81088966741e+30
830001.9397567695	8.81558627243e+30
840042.8560496181	8.77609975468e+30
849942.3509862298	8.77203790715e+30
859983.2672790787	8.75167919909e+30
870024.1835719275	8.74857093105e+30
880065.099864777	8.73564091257e+30
889964.5948013886	8.75331849135e+30
900005.5110942373	8.7391166814e+30
910046.4273870862	8.84878272046e+30
919945.9223236981	8.90424972359e+30
929986.8386165472	8.90690452492e+30
940027.754909396	8.91012795126e+30
950068.6712022449	8.90088576192e+30
959968.1661388568	9.01583329312e+30
970009.0824317053	9.02232213615e+30
980049.9987245548	8.98283042187e+30
989949.4936611665	8.97918559674e+30
999990.4099540153	8.94846774011e+30
1010031.3262468643	8.94567999474e+30
1019930.821183476	8.93170700795e+30
1029971.7374763245	8.9394308548e+30
1040012.653769174	8.9231088388e+30
1050053.5700620227	9.01279169259e+30
1059953.0649986344	9.01584821821e+30
1069993.9812914834	9.08892562041e+30
1080034.8975843329	9.08759850181e+30
1089934.392520944	9.09047436088e+30
1099975.3088137931	9.05897645674e+30
1110016.225106642	9.19042352787e+30
1120057.1413994909	9.15446604576e+30
1129956.6363361026	9.1414196253e+30
1139997.5526289518	9.10254272898e+30
1150038.4689218006	9.0978067966e+30
1159937.9638584123	9.07901375888e+30
1169978.8801512613	9.07594583574e+30
1180019.79644411	9.0552550849e+30
