19940.41122946039	8.00940067981e+29
29981.327522309326	8.00223115958e+29
40022.24381515801	8.02720465492e+29
50063.160108007454	8.03252591008e+29
59962.65504461916	8.1391625448e+29
70003.57133746785	8.1433206991e+29
80044.48763031678	8.15531945691e+29
89943.98256692848	8.16190550645e+29
99984.89885977717	8.16765647776e+29
110025.81515262662	8.15458555414e+29
120066.73144547555	8.32987286227e+29
129966.22638208726	8.29903504909e+29
140007.14267493592	8.30580995588e+29
150048.0589677854	8.29864242606e+29
159947.55390439706	8.3121503457e+29
169988.47019724577	8.29956181689e+29
180029.3864900947	8.32084898316e+29
190070.30278294338	8.33196944018e+29
199969.7977195551	8.42991342516e+29
210010.71401240453	8.4386014258e+29
220051.63030525323	8.45031180272e+29
229951.12524186494	8.46422727648e+29
239992.04153471388	8.46727438109e+29
250032.95782756302	8.45665566306e+29
259932.45276417426	8.62448193701e+29
269973.36905702366	8.59988680684e+29
280014.2853498726	8.60486955915e+29
290055.2016427213	8.59080061688e+29
299954.69657933305	8.60533637558e+29
309995.6128721825	8.61791059178e+29
320036.5291650311	8.62340546659e+29
329936.0241016429	8.633600599e+29
339976.9403944918	8.73356907428e+29
350017.8566873405	8.74166353176e+29
360058.77298018994	8.77382997606e+29
369958.2679168016	8.79604026597e+29
379999.1842096503	8.78451107128e+29
390040.10050249926	8.78881999081e+29
399939.59543911094	8.93698525919e+29
409980.51173195965	8.90350318689e+29
420021.42802480905	8.92030588615e+29
430062.344317658	8.90343870568e+29
439961.83925426943	8.90401266559e+29
450002.7555471184	8.91361202315e+29
460043.67183996784	8.91952679421e+29
469943.1667765795	8.95303815114e+29
479984.0830694282	9.0683937362e+29
490024.9993622771	9.07378084038e+29
500065.91565512586	9.10895330999e+29
509965.41059173754	9.12900808661e+29
520006.326884587	9.12006319206e+29
530047.2431774357	9.12935646934e+29
539946.7381140473	9.26852724335e+29
549987.6544068963	9.24214465022e+29
560028.570699745	9.24286687128e+29
570069.4869925944	9.23589840768e+29
579968.9819292062	9.23360360158e+29
590009.8982220548	9.24951214486e+29
600050.8145149038	9.26565594018e+29
609950.3094515156	9.28343640316e+29
619991.225744365	9.38917847193e+29
630032.1420372135	9.38265922614e+29
639931.6369738253	9.43042189993e+29
649972.5532666743	9.44406314192e+29
660013.4695595229	9.44624677525e+29
670054.3858523724	9.4607427336e+29
679953.8807889841	9.5637550548e+29
689994.7970818328	9.55279635547e+29
700035.7133746818	9.54096303114e+29
709935.2083112934	9.53620373306e+29
719976.124604142	9.54976897491e+29
730017.0408969915	9.56045603972e+29
740057.9571898401	9.5727049812e+29
749957.452126452	9.5957255589e+29
759998.3684193009	9.58688145356e+29
770039.2847121502	9.66568538397e+29
779938.7796487617	9.71823571395e+29
