19940.41122946039	8.51444424331e-19
29981.327522309326	8.51615031794e-19
40022.24381515801	8.5537433262e-19
50063.160108007454	8.5082029074e-19
59962.65504461916	8.5085845985e-19
70003.57133746785	8.53186112073e-19
80044.48763031678	8.54042656223e-19
89943.98256692848	8.5353929076e-19
99984.89885977717	8.53366288169e-19
110025.81515262662	8.51223704214e-19
120066.73144547555	8.59545827228e-19
129966.22638208726	8.56148567783e-19
140007.14267493592	8.58294351191e-19
150048.0589677854	8.57213074154e-19
159947.55390439706	8.59281205843e-19
169988.47019724577	8.59702362727e-19
180029.3864900947	8.62279706858e-19
190070.30278294338	8.58849884336e-19
199969.7977195551	8.59070761079e-19
210010.71401240453	8.60833983337e-19
220051.63030525323	8.61649399207e-19
229951.12524186494	8.61641594054e-19
239992.04153471388	8.60925528052e-19
250032.95782756302	8.59115211343e-19
259932.45276417426	8.65288937481e-19
269973.36905702366	8.62792138366e-19
280014.2853498726	8.63947217715e-19
290055.2016427213	8.60681208524e-19
299954.69657933305	8.62196008968e-19
309995.6128721825	8.63774057497e-19
320036.5291650311	8.65034962275e-19
329936.0241016429	8.60419664043e-19
339976.9403944918	8.61142797782e-19
350017.8566873405	8.6248962994e-19
360058.77298018994	8.63250825644e-19
369958.2679168016	8.64191647073e-19
379999.1842096503	8.61393036481e-19
390040.10050249926	8.60387749437e-19
399939.59543911094	8.65387143531e-19
409980.51173195965	8.61833817181e-19
420021.42802480905	8.63403433123e-19
430062.344317658	8.61460258557e-19
439961.83925426943	8.60501025228e-19
450002.7555471184	8.60918493308e-19
460043.67183996784	8.62358145554e-19
469943.1667765795	8.57655236026e-19
479984.0830694282	8.58852810483e-19
490024.9993622771	8.59068685557e-19
500065.91565512586	8.61187315375e-19
509965.41059173754	8.61677298205e-19
520006.326884587	8.60379607042e-19
530047.2431774357	8.59511442042e-19
539946.7381140473	8.63148874381e-19
549987.6544068963	8.60679213311e-19
560028.570699745	8.59933696562e-19
570069.4869925944	8.594228633e-19
579968.9819292062	8.56540040744e-19
590009.8982220548	8.5873187932e-19
600050.8145149038	8.60014496187e-19
609950.3094515156	8.56212710264e-19
619991.225744365	8.56643828257e-19
630032.1420372135	8.56812151549e-19
639931.6369738253	8.60568154373e-19
649972.5532666743	8.60607228479e-19
660013.4695595229	8.59300887955e-19
670054.3858523724	8.58839943652e-19
679953.8807889841	8.59071338878e-19
689994.7970818328	8.58000599646e-19
700035.7133746818	8.57125174032e-19
709935.2083112934	8.56350057395e-19
719976.124604142	8.5525642705e-19
730017.0408969915	8.55297418316e-19
740057.9571898401	8.56096047728e-19
749957.452126452	8.56723726995e-19
759998.3684193009	8.53629220722e-19
770039.2847121502	8.52769428637e-19
779938.7796487617	8.57291917043e-19
789979.6959416107	8.57207857594e-19
800020.6122344595	8.57353407946e-19
810061.5285273083	8.55093377803e-19
819961.02346392	8.54715675775e-19
830001.9397567695	8.56011738159e-19
840042.8560496181	8.53477275625e-19
849942.3509862298	8.53639546793e-19
859983.2672790787	8.51319616549e-19
870024.1835719275	8.51336631664e-19
880065.099864777	8.50784258047e-19
889964.5948013886	8.52496008702e-19
900005.5110942373	8.49114592486e-19
910046.4273870862	8.47928000667e-19
919945.9223236981	8.51478894099e-19
929986.8386165472	8.51180972856e-19
940027.754909396	8.50639829093e-19
950068.6712022449	8.49526921046e-19
959968.1661388568	8.49173083775e-19
970009.0824317053	8.50191927417e-19
980049.9987245548	8.4778297019e-19
989949.4936611665	8.48239254988e-19
999990.4099540153	8.4462506568e-19
1010031.3262468643	8.44320317406e-19
1019930.821183476	8.43161884228e-19
1029971.7374763245	8.44529279205e-19
1040012.653769174	8.41391092271e-19
1050053.5700620227	8.39005550652e-19
1059953.0649986344	8.40138171845e-19
1069993.9812914834	8.43524551978e-19
1080034.8975843329	8.41980029279e-19
1089934.392520944	8.41587149748e-19
1099975.3088137931	8.39667422044e-19
1110016.225106642	8.40984432193e-19
1120057.1413994909	8.38706054442e-19
1129956.6363361026	8.37812282056e-19
1139997.5526289518	8.34483102127e-19
1150038.4689218006	8.34298864825e-19
1159937.9638584123	8.33286382326e-19
1169978.8801512613	8.32001957288e-19
1180019.79644411	8.28759906212e-19
1190060.7127369593	8.27209938686e-19
1199960.207673571	8.28457626448e-19
1210001.1239664198	8.29886479271e-19
1220042.0402592686	8.29404571618e-19
1229941.5351958803	8.29712793897e-19
1239982.4514887296	8.28000002104e-19
1250023.3677815786	8.2826833116e-19
1260064.2840744276	8.26916130689e-19
1269963.779011039	8.24783741472e-19
1280004.695303888	8.2148775294e-19
1290045.6115967373	8.2081730475e-19
1299945.106533349	8.2120959798e-19
1309986.0228261978	8.20215448645e-19
1320026.9391190466	8.18051081052e-19
1330067.8554118953	8.17556312706e-19
1339967.350348507	8.1799140591e-19
1350008.2666413563	8.18398416594e-19
1360049.182934205	8.18752531922e-19
1369948.6778708168	8.18572028932e-19
1379989.5941636658	8.17667313974e-19
1390030.5104565148	8.17758340327e-19
1399930.005393126	8.16660792064e-19
1409970.9216859755	8.14705913822e-19
1420011.8379788247	8.14624717392e-19
1430052.7542716733	8.12069464906e-19
1439952.249208285	8.11348952171e-19
1449993.1655011342	8.10215625189e-19
1460034.081793983	8.07577864576e-19
1469933.5767305947	8.06519890245e-19
1479974.4930234437	8.06739813083e-19
1490015.4093162923	8.07906915861e-19
1500056.3256091417	8.08227093713e-19
1509955.8205457535	8.07526195486e-19
1519996.7368386022	8.06227832883e-19
1530037.653131451	8.06459994266e-19
1539937.1480680627	8.05536709697e-19
1549978.0643609115	8.04051293141e-19
1560018.980653761	8.02487723276e-19
1570059.89694661	7.99362812528e-19
1579959.3918832215	7.9942134963e-19
1590000.3081760702	7.98842858823e-19
1600041.2244689194	7.96121477517e-19
1609940.719405531	7.94976128595e-19
1619981.6356983802	7.94639019117e-19
1630022.5519912292	7.95192290538e-19
1640063.4682840777	7.95090530198e-19
1649962.9632206894	7.92270409937e-19
1660003.8795135387	7.9152351739e-19
1670044.795806388	7.9114244416e-19
1679944.2907429994	7.91295822918e-19
1689985.2070358484	7.89492371356e-19
1700026.1233286967	7.88609828069e-19
1710067.039621546	7.86176813576e-19
1719966.534558158	7.841223678e-19
1730007.450851007	7.84025650919e-19
1740048.3671438554	7.8304985854e-19
1749947.8620804674	7.82286880555e-19
1759988.7783733166	7.81780730461e-19
1770029.6946661659	7.83394335619e-19
1780070.6109590144	7.82575656899e-19
1789970.1058956261	7.81324390156e-19
1800011.0221884747	7.80778894623e-19
