19940.41122946039	6.04452423997e+29
29981.327522309326	6.04299319112e+29
40022.24381515801	6.0605123346e+29
50063.160108007454	6.05041756613e+29
59962.65504461916	6.11774531693e+29
70003.57133746785	6.11874295018e+29
80044.48763031678	6.12819635292e+29
89943.98256692848	6.13430411584e+29
99984.89885977717	6.14124254927e+29
110025.81515262662	6.12453158142e+29
120066.73144547555	6.23319668544e+29
129966.22638208726	6.21080862145e+29
140007.14267493592	6.21433517817e+29
150048.0589677854	6.21694776178e+29
159947.55390439706	6.22708950902e+29
169988.47019724577	6.21627171249e+29
180029.3864900947	6.22929711712e+29
190070.30278294338	6.21834737305e+29
199969.7977195551	6.28173119594e+29
210010.71401240453	6.28040328682e+29
220051.63030525323	6.29292747768e+29
229951.12524186494	6.29896145385e+29
239992.04153471388	6.29802872684e+29
250032.95782756302	6.28607145731e+29
259932.45276417426	6.38497056264e+29
269973.36905702366	6.36629734302e+29
280014.2853498726	6.36574411161e+29
290055.2016427213	6.3454742612e+29
299954.69657933305	6.35101499788e+29
309995.6128721825	6.35412634782e+29
320036.5291650311	6.35290818338e+29
329936.0241016429	6.34240572867e+29
339976.9403944918	6.40576675508e+29
350017.8566873405	6.40574514499e+29
360058.77298018994	6.42446086583e+29
369958.2679168016	6.43640784211e+29
379999.1842096503	6.42717521125e+29
390040.10050249926	6.42664510484e+29
399939.59543911094	6.52164344102e+29
409980.51173195965	6.49789794499e+29
420021.42802480905	6.50331614187e+29
430062.344317658	6.48878755827e+29
439961.83925426943	6.48417628162e+29
450002.7555471184	6.48606376865e+29
460043.67183996784	6.48628889965e+29
469943.1667765795	6.47645748083e+29
479984.0830694282	6.55145546259e+29
490024.9993622771	6.55094622747e+29
500065.91565512586	6.57304612271e+29
509965.41059173754	6.58328056243e+29
520006.326884587	6.57561459528e+29
530047.2431774357	6.58195135977e+29
539946.7381140473	6.66633668534e+29
549987.6544068963	6.64675044657e+29
560028.570699745	6.64302311628e+29
