19940.41122946039	1.792639988e+31
29981.327522309326	1.78934583934e+31
40022.24381515801	1.79473848461e+31
50063.160108007454	1.78043226082e+31
59962.65504461916	1.80630007134e+31
70003.57133746785	1.80228646893e+31
80044.48763031678	1.8000660729e+31
89943.98256692848	1.79699379134e+31
99984.89885977717	1.7961349275e+31
110025.81515262662	1.78998655924e+31
120066.73144547555	1.83311323707e+31
129966.22638208726	1.82105836973e+31
140007.14267493592	1.81927993451e+31
150048.0589677854	1.81633551816e+31
159947.55390439706	1.81788114612e+31
169988.47019724577	1.81959894922e+31
180029.3864900947	1.82358387391e+31
190070.30278294338	1.81596197904e+31
199969.7977195551	1.84293829934e+31
210010.71401240453	1.84529782708e+31
220051.63030525323	1.84687375959e+31
229951.12524186494	1.84990523534e+31
239992.04153471388	1.85042719733e+31
250032.95782756302	1.84464088117e+31
259932.45276417426	1.89274385757e+31
269973.36905702366	1.88348946498e+31
280014.2853498726	1.88500576628e+31
290055.2016427213	1.8786508218e+31
299954.69657933305	1.88060923377e+31
309995.6128721825	1.88662394899e+31
320036.5291650311	1.88918293507e+31
329936.0241016429	1.88000248587e+31
339976.9403944918	1.91040413816e+31
350017.8566873405	1.91224112735e+31
360058.77298018994	1.91841647969e+31
369958.2679168016	1.92658585681e+31
379999.1842096503	1.92413507353e+31
390040.10050249926	1.92786833418e+31
399939.59543911094	1.96885880898e+31
409980.51173195965	1.95901549952e+31
420021.42802480905	1.96090189666e+31
430062.344317658	1.95581637737e+31
439961.83925426943	1.95358545953e+31
450002.7555471184	1.95942180033e+31
460043.67183996784	1.9593729356e+31
469943.1667765795	1.95398177984e+31
479984.0830694282	1.98835499217e+31
490024.9993622771	1.98564082075e+31
500065.91565512586	1.99402170694e+31
509965.41059173754	1.99827849737e+31
520006.326884587	1.9969058909e+31
530047.2431774357	1.99701854675e+31
539946.7381140473	2.03834038625e+31
549987.6544068963	2.03149755579e+31
560028.570699745	2.03032572474e+31
570069.4869925944	2.02813283399e+31
579968.9819292062	2.01954661123e+31
590009.8982220548	2.02595451554e+31
600050.8145149038	2.02552379134e+31
609950.3094515156	2.01637766209e+31
619991.225744365	2.0481014561e+31
630032.1420372135	2.04356462095e+31
639931.6369738253	2.05534675814e+31
649972.5532666743	2.0607387485e+31
660013.4695595229	2.06098528305e+31
670054.3858523724	2.06338262776e+31
679953.8807889841	2.09204575154e+31
689994.7970818328	2.09016224045e+31
700035.7133746818	2.08680753828e+31
709935.2083112934	2.08408835402e+31
719976.124604142	2.08258720222e+31
730017.0408969915	2.08250689477e+31
740057.9571898401	2.08513246355e+31
749957.452126452	2.08868450503e+31
759998.3684193009	2.0741191242e+31
770039.2847121502	2.10091954794e+31
779938.7796487617	2.1166213742e+31
789979.6959416107	2.11893853241e+31
800020.6122344595	2.12240628462e+31
810061.5285273083	2.12194355199e+31
819961.02346392	2.15001357337e+31
830001.9397567695	2.15371962489e+31
840042.8560496181	2.14699668608e+31
849942.3509862298	2.14924361494e+31
859983.2672790787	2.14337496439e+31
870024.1835719275	2.14378910262e+31
880065.099864777	2.14206435414e+31
889964.5948013886	2.14998960018e+31
900005.5110942373	2.14031617616e+31
910046.4273870862	2.16750415891e+31
919945.9223236981	2.18262151981e+31
929986.8386165472	2.18639201647e+31
940027.754909396	2.1882271445e+31
950068.6712022449	2.18727287454e+31
959968.1661388568	2.21567090437e+31
970009.0824317053	2.21802776553e+31
980049.9987245548	2.20876839076e+31
989949.4936611665	2.21081659835e+31
999990.4099540153	2.20190586871e+31
1010031.3262468643	2.20075455986e+31
1019930.821183476	2.19829161891e+31
1029971.7374763245	2.20251259024e+31
1040012.653769174	2.19222907998e+31
1050053.5700620227	2.21413557338e+31
1059953.0649986344	2.21738760741e+31
1069993.9812914834	2.23667024555e+31
1080034.8975843329	2.23844839698e+31
1089934.392520944	2.23858923137e+31
1099975.3088137931	2.23144935061e+31
