19940.41122946039	2.51954921281e-19
29981.327522309326	2.52064955405e-19
40022.24381515801	2.53034224434e-19
50063.160108007454	2.52663235069e-19
59962.65504461916	2.52818160347e-19
70003.57133746785	2.53347731178e-19
80044.48763031678	2.53558040979e-19
89943.98256692848	2.53598948086e-19
99984.89885977717	2.53795032898e-19
110025.81515262662	2.53142864998e-19
120066.73144547555	2.55074988312e-19
129966.22638208726	2.54385525544e-19
140007.14267493592	2.54764984235e-19
150048.0589677854	2.5490792545e-19
159947.55390439706	2.55349532036e-19
169988.47019724577	2.55187052846e-19
180029.3864900947	2.55865727169e-19
190070.30278294338	2.55446393166e-19
199969.7977195551	2.55401296616e-19
210010.71401240453	2.55720289282e-19
220051.63030525323	2.55754097373e-19
229951.12524186494	2.55767828076e-19
239992.04153471388	2.55526834369e-19
250032.95782756302	2.55093014349e-19
259932.45276417426	2.56603124825e-19
269973.36905702366	2.56031239693e-19
280014.2853498726	2.56248204517e-19
290055.2016427213	2.55542263396e-19
299954.69657933305	2.56029556066e-19
309995.6128721825	2.56153015638e-19
320036.5291650311	2.56215291143e-19
329936.0241016429	2.55705359694e-19
339976.9403944918	2.5563810383e-19
350017.8566873405	2.56051269275e-19
360058.77298018994	2.56443323258e-19
369958.2679168016	2.56668678344e-19
379999.1842096503	2.56330637189e-19
390040.10050249926	2.56130082555e-19
399939.59543911094	2.57323209213e-19
409980.51173195965	2.56643587791e-19
420021.42802480905	2.57055432509e-19
430062.344317658	2.56633586763e-19
439961.83925426943	2.56602226314e-19
450002.7555471184	2.56795163562e-19
460043.67183996784	2.5696586192e-19
469943.1667765795	2.56399886254e-19
479984.0830694282	2.56783617667e-19
490024.9993622771	2.57047288457e-19
500065.91565512586	2.57574242506e-19
509965.41059173754	2.57760158914e-19
520006.326884587	2.57556842539e-19
530047.2431774357	2.57599732982e-19
539946.7381140473	2.58325992601e-19
549987.6544068963	2.57846247199e-19
560028.570699745	2.57802074683e-19
570069.4869925944	2.57810692464e-19
579968.9819292062	2.5745207757e-19
590009.8982220548	2.57969758827e-19
600050.8145149038	2.58394293058e-19
609950.3094515156	2.58197469051e-19
619991.225744365	2.58447245855e-19
630032.1420372135	2.58520180429e-19
639931.6369738253	2.59429312948e-19
649972.5532666743	2.59565360023e-19
660013.4695595229	2.59330368446e-19
670054.3858523724	2.59243867883e-19
679953.8807889841	2.59573720791e-19
689994.7970818328	2.59112398579e-19
700035.7133746818	2.58830148955e-19
709935.2083112934	2.5895755643e-19
719976.124604142	2.58991327804e-19
730017.0408969915	2.59141428448e-19
740057.9571898401	2.59398432479e-19
749957.452126452	2.59839708793e-19
759998.3684193009	2.59469419559e-19
770039.2847121502	2.59108902131e-19
779938.7796487617	2.60009858899e-19
789979.6959416107	2.6032575867e-19
800020.6122344595	2.60374895725e-19
810061.5285273083	2.59995989231e-19
819961.02346392	2.60056680261e-19
830001.9397567695	2.60149138051e-19
840042.8560496181	2.59575244338e-19
849942.3509862298	2.59605853481e-19
859983.2672790787	2.59259782253e-19
870024.1835719275	2.59364346184e-19
880065.099864777	2.59259710454e-19
889964.5948013886	2.59936479757e-19
900005.5110942373	2.5948107019e-19
910046.4273870862	2.59173597887e-19
919945.9223236981	2.59834281664e-19
929986.8386165472	2.59751533384e-19
940027.754909396	2.59679955823e-19
950068.6712022449	2.59332178395e-19
959968.1661388568	2.59410789258e-19
