19940.41122946039	0.0
29981.327522309326	0.0
40022.24381515801	0.0
50063.160108007454	0.0
59962.65504461916	0.0
70003.57133746785	0.0
80044.48763031678	0.0
89943.98256692848	0.0
99984.89885977717	0.0
110025.81515262662	0.0
120066.73144547555	0.0
129966.22638208726	0.0
140007.14267493592	0.0
150048.0589677854	0.0
159947.55390439706	0.0
169988.47019724577	0.0
180029.3864900947	0.0
190070.30278294338	1.92765813688e-19
199969.7977195551	1.94231806165e-19
210010.71401240453	2.03116399188e-19
220051.63030525323	1.98920557903e-19
229951.12524186494	2.04465625767e-19
239992.04153471388	2.11434638385e-19
250032.95782756302	2.05268686276e-19
259932.45276417426	2.21261179735e-19
269973.36905702366	2.12437596382e-19
280014.2853498726	2.04931577663e-19
290055.2016427213	2.02258891236e-19
299954.69657933305	1.95859217232e-19
309995.6128721825	1.92801477568e-19
320036.5291650311	1.87133147043e-19
329936.0241016429	1.84190386402e-19
339976.9403944918	1.83711967563e-19
350017.8566873405	1.79579493193e-19
360058.77298018994	1.77561008747e-19
369958.2679168016	1.77607169015e-19
379999.1842096503	1.78355923592e-19
390040.10050249926	1.77538761453e-19
399939.59543911094	1.75986004858e-19
409980.51173195965	1.74474538609e-19
420021.42802480905	1.73284405465e-19
430062.344317658	1.7295122459e-19
439961.83925426943	1.7353562823e-19
450002.7555471184	1.75002170683e-19
460043.67183996784	1.74777290098e-19
469943.1667765795	1.74956404039e-19
479984.0830694282	1.74412080322e-19
490024.9993622771	1.74737970924e-19
500065.91565512586	1.76120169526e-19
509965.41059173754	1.77019447941e-19
520006.326884587	1.77785358611e-19
530047.2431774357	1.79216168561e-19
539946.7381140473	1.79093958428e-19
549987.6544068963	1.79883791397e-19
560028.570699745	1.80306408434e-19
570069.4869925944	1.80268648791e-19
579968.9819292062	1.80828776688e-19
590009.8982220548	1.8186637223e-19
600050.8145149038	1.82216138668e-19
609950.3094515156	1.83066214387e-19
619991.225744365	1.83893412797e-19
630032.1420372135	1.85535342854e-19
639931.6369738253	1.86024591156e-19
649972.5532666743	1.87218970478e-19
660013.4695595229	1.87531784517e-19
670054.3858523724	1.87735274951e-19
679953.8807889841	1.8839244834e-19
689994.7970818328	1.89274905175e-19
700035.7133746818	1.8990758496e-19
709935.2083112934	1.90469341886e-19
719976.124604142	1.90908103515e-19
730017.0408969915	1.91353592126e-19
740057.9571898401	1.91697841657e-19
749957.452126452	1.92271127441e-19
759998.3684193009	1.92040176006e-19
770039.2847121502	1.92854536883e-19
779938.7796487617	1.93348602803e-19
789979.6959416107	1.94151141592e-19
800020.6122344595	1.94675596419e-19
810061.5285273083	1.95344945621e-19
819961.02346392	1.95561099392e-19
830001.9397567695	1.96530302576e-19
840042.8560496181	1.96716059718e-19
849942.3509862298	1.96902125825e-19
859983.2672790787	1.96912400369e-19
870024.1835719275	1.97973733279e-19
880065.099864777	1.98105515793e-19
889964.5948013886	1.9913141065e-19
900005.5110942373	2.75965809891e-19
910046.4273870862	2.77836003776e-19
919945.9223236981	2.77650412881e-19
929986.8386165472	2.78406137552e-19
940027.754909396	2.7854512185e-19
950068.6712022449	2.79406621349e-19
959968.1661388568	2.82197946277e-19
970009.0824317053	2.82067196979e-19
980049.9987245548	2.815643905e-19
989949.4936611665	2.81421799168e-19
999990.4099540153	2.81731258831e-19
1010031.3262468643	2.83216598745e-19
1019930.821183476	2.8409181777e-19
1029971.7374763245	2.84965825758e-19
1040012.653769174	2.85105883141e-19
1050053.5700620227	2.8624465668e-19
1059953.0649986344	2.86954742675e-19
1069993.9812914834	2.88520488326e-19
1080034.8975843329	2.89710258775e-19
1089934.392520944	2.90252649428e-19
